time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2012-06-22T16:30:00+03:00,1325.92,1337.82,1325.92,1335.02,5271490000,3861356500,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1331.17,1331.4949411764705,82.1988179376654,81.42093356998546,0.7778843676799312
2012-06-25T16:30:00+03:00,1334.9,1334.9,1309.27,1313.72,3501820000,3892814500,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1323.1975,1330.2710509803924,70.26477688783868,82.15805531171463,-11.893278423875955
2012-06-26T16:30:00+03:00,1314.09,1324.24,1310.3,1319.99,3412940000,3891379500,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1317.155,1329.3373882352944,56.1023782927371,80.30868421341604,-24.206305920678943
2012-06-27T16:30:00+03:00,1320.71,1334.4,1320.71,1331.85,3286910000,3879010500,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1326.9175,1328.9077098039218,46.58662906500629,77.52718234930434,-30.940553284298048
2012-06-28T16:30:00+03:00,1331.52,1331.52,1313.29,1329.04,3969370000,3849598000,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1326.3425,1328.4140549019608,42.32283430264171,73.92114669771874,-31.59831239507703
2012-06-29T16:30:00+03:00,1330.12,1362.17,1330.12,1362.16,4590480000,3845654500,1299.710966358755,NaN,NaN,NaN,NaN,NaN,1346.1425,1329.2632235294116,48.23495082705201,70.64697123521833,-22.41202040816632
2012-07-02T16:30:00+03:00,1362.33,1366.35,1355.7,1365.51,3301650000,3810139000,1303.7229025095571,NaN,NaN,NaN,NaN,NaN,1362.4725,1330.2553411764704,60.71904710945593,67.93245341904989,-7.213406309593964
2012-07-03T16:30:00+03:00,1365.75,1374.81,1363.53,1374.02,2116390000,3745797000,1314.2141122586015,NaN,NaN,NaN,NaN,NaN,1369.5275000000001,1331.5913960784314,75.77353945873006,66.5069546090626,9.266584849667453
2012-07-05T16:30:00+03:00,1373.72,1373.85,1363.02,1367.58,3041520000,3684455000,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1369.5425,1332.669349019608,84.68970220090964,65.53356757915691,19.156134621752727
2012-07-06T16:30:00+03:00,1367.09,1367.09,1348.03,1354.68,2745140000,3608805000,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1359.2225,1333.244862745098,90.65807795523946,65.7550754037276,24.90300255151186
2012-07-09T16:30:00+03:00,1354.66,1354.87,1346.65,1352.46,2904860000,3579188500,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1352.1599999999999,1333.7615607843138,84.29523986913534,65.9647175968746,18.330522272260737
2012-07-10T16:30:00+03:00,1352.96,1361.54,1336.27,1341.47,3470600000,3575842000,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1348.06,1333.884549019608,74.41562404638395,66.37980231272914,8.035821733654814
2012-07-11T16:30:00+03:00,1341.4,1345,1333.25,1341.45,3426290000,3575010500,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1340.275,1334.055294117647,64.47665547757103,67.21723003121254,-2.7405745536415083
2012-07-12T16:30:00+03:00,1341.29,1341.29,1325.41,1334.76,3654440000,3582407000,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1335.6875,1334.007968627451,54.461397619774274,68.00470688668932,-13.543309266915045
2012-07-13T16:30:00+03:00,1334.81,1357.7,1334.81,1356.78,3212930000,3558667500,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1346.025,1334.8799058823531,55.102227647238394,69.282646221149,-14.1804185739106
2012-07-16T16:30:00+03:00,1356.5,1357.26,1348.51,1353.64,2862720000,3481725000,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1353.9775000000002,1335.6644156862742,55.359166566658516,69.99506779510963,-14.635901228451118
2012-07-17T16:30:00+03:00,1353.68,1365.36,1345.07,1363.67,3566680000,3497087500,1315.6747010327413,NaN,NaN,NaN,NaN,NaN,1356.945,1336.8720078431372,61.91151966959889,70.11431505112395,-8.202795381525064
2012-07-18T16:30:00+03:00,1363.58,1375.26,1358.96,1372.78,3642630000,3488451500,1316.1863961612687,NaN,NaN,NaN,NaN,NaN,1367.645,1338.4411137254901,71.29117510743092,69.66607861599405,1.6250964914368637
2012-07-19T16:30:00+03:00,1373.01,1380.39,1371.21,1376.51,4043360000,3505834500,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1375.2800000000002,1340.1539843137255,82.10129686724522,69.40723808262761,12.69405878461761
2012-07-20T16:30:00+03:00,1376.51,1376.51,1362.19,1362.66,3925020000,3497362000,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1369.4675,1341.3136862745102,81.15366234583409,68.45679652168707,12.696865824147025
2012-07-23T16:30:00+03:00,1362.34,1362.34,1337.56,1350.52,3717180000,3419646500,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1353.19,1341.9909725490197,76.85121649088777,67.71239418386232,9.13882230702545
2012-07-24T16:30:00+03:00,1350.52,1351.53,1329.24,1338.31,3891290000,3439120000,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1342.4,1342.1952941176464,65.16541846337464,66.78737362556139,-1.621955162186751
2012-07-25T16:30:00+03:00,1338.35,1343.98,1331.5,1337.89,3719170000,3454431500,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1337.93,1342.3949725490195,50.50563841396856,65.39027191920113,-14.884633505232564
2012-07-26T16:30:00+03:00,1338.17,1363.13,1338.17,1360.02,4429300000,3511551000,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1349.8725,1343.4628549019608,44.50709348854114,64.39484150607782,-19.887748017536687
2012-07-27T16:30:00+03:00,1360.05,1389.19,1360.05,1385.97,4399010000,3533033000,1327.2147565451419,NaN,NaN,NaN,NaN,NaN,1373.815,1345.525356862745,49.94699061581829,63.8793178029358,-13.932327187117515
2012-07-30T16:30:00+03:00,1385.94,1391.74,1381.37,1385.3,3212060000,3464112000,1332.3504317337956,NaN,NaN,NaN,NaN,NaN,1386.0875,1347.5136078431376,58.87095386558796,64.23049653282875,-5.359542667240795
2012-07-31T16:30:00+03:00,1385.27,1387.16,1379.17,1379.32,3821570000,3490108000,1332.3504317337956,NaN,NaN,NaN,NaN,NaN,1382.73,1349.2042588235288,70.43342656443049,65.08268722231192,5.3507393421185725
2012-08-01T16:30:00+03:00,1379.32,1385.03,1373.35,1375.32,4440920000,3606334500,1332.3504317337956,NaN,NaN,NaN,NaN,NaN,1378.2549999999999,1350.6720862745096,80.63919389800631,66.01748910136945,14.621704796636863
2012-08-02T16:30:00+03:00,1375.13,1375.13,1354.65,1365,4193740000,3663945500,1332.3504317337956,NaN,NaN,NaN,NaN,NaN,1367.4775,1351.688674509804,79.49236115882846,65.75659553052779,13.735765628300669
2012-08-03T16:30:00+03:00,1365.45,1394.16,1365.45,1390.99,3751170000,3714247000,1332.3504317337956,NaN,NaN,NaN,NaN,NaN,1379.0125,1353.6865411764707,79.52549550639219,65.59377884658359,13.9317166598086
2012-08-06T16:30:00+03:00,1391.04,1399.63,1391.04,1394.23,3122050000,3725106500,1343.7126467844892,NaN,NaN,NaN,NaN,NaN,1393.9850000000001,1355.7548941176472,79.93299277661376,65.9019564751562,14.031036301457561
2012-08-07T16:30:00+03:00,1394.46,1407.14,1394.46,1401.35,3682490000,3735701000,1350.4668821060404,NaN,NaN,NaN,NaN,NaN,1399.3525,1358.044776470588,82.19138340022576,67.60455296884132,14.586830431384442
2012-08-08T16:30:00+03:00,1401.23,1404.14,1396.13,1402.22,3221790000,3725476000,1352.4321938954363,NaN,NaN,NaN,NaN,NaN,1400.93,1360.303262745098,86.18262550548891,71.17225167799333,15.010373827495584
2012-08-09T16:30:00+03:00,1402.26,1405.95,1398.8,1402.8,3119610000,3698734500,1357.2974745058925,NaN,NaN,NaN,NaN,NaN,1402.4525,1362.5297490196083,93.62517646826167,76.08405997596539,17.541116492296283
2012-08-10T16:30:00+03:00,1402.58,1405.98,1395.62,1405.87,2767980000,3676487000,1357.2974745058925,NaN,NaN,NaN,NaN,NaN,1402.5125,1364.8064470588238,94.27570398628124,80.51693131301168,13.758772673269561
2012-08-13T16:30:00+03:00,1405.87,1405.87,1397.32,1404.11,2499990000,3658350500,1359.7200043497728,NaN,NaN,NaN,NaN,NaN,1403.2924999999998,1366.9391921568626,95.00884943136474,84.13072086958937,10.87812856177537
2012-08-14T16:30:00+03:00,1404.36,1410.03,1400.6,1403.93,2930900000,3626561500,1364.7985039147957,NaN,NaN,NaN,NaN,NaN,1404.73,1368.9660000000006,94.7976249958896,86.56714071273527,8.23048428315434
2012-08-15T16:30:00+03:00,1403.89,1407.73,1401.83,1405.53,2655750000,3577217500,1366.545153523316,NaN,NaN,NaN,NaN,NaN,1404.745,1370.9569254901962,94.43564746267414,87.94678606920205,6.488861393472092
2012-08-16T16:30:00+03:00,1405.57,1417.44,1404.15,1415.51,3114100000,3530754500,1372.3966381709845,NaN,NaN,NaN,NaN,NaN,1410.6675,1373.2450823529412,94.93514892863206,89.49106484618241,5.444084082449649
2012-08-17T16:30:00+03:00,1415.84,1418.71,1414.67,1418.16,2922990000,3480653000,1380.919474353886,NaN,NaN,NaN,NaN,NaN,1416.845,1375.558431372549,95.08949396058829,91.04746469160202,4.042029268986269
2012-08-20T16:30:00+03:00,1417.85,1418.13,1412.12,1418.13,2766320000,3433110000,1381.1195269184973,NaN,NaN,NaN,NaN,NaN,1416.5575000000001,1377.7896862745097,95.70957712891632,92.62512312683228,3.084454002084044
2012-08-21T16:30:00+03:00,1418.13,1426.68,1410.86,1413.17,3282950000,3402693000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1417.21,1379.753905882353,93.65610797376983,93.77159558418667,-0.1154876104168352
2012-08-22T16:30:00+03:00,1413.09,1416.12,1406.78,1413.49,3062690000,3369869000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1412.37,1381.6489176470589,90.97289781949122,94.25062281558691,-3.277724996095685
2012-08-23T16:30:00+03:00,1413.49,1413.49,1400.5,1402.08,3008240000,3298816000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1407.3899999999999,1383.026431372549,77.78293158604671,92.6663983273654,-14.883466741318685
2012-08-24T16:30:00+03:00,1401.99,1413.46,1398.04,1411.13,2598790000,3208805000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1406.155,1384.6904549019607,68.30225578416716,90.069053507154,-21.766797722986837
2012-08-27T16:30:00+03:00,1411.13,1416.17,1409.11,1410.44,2472500000,3171827000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1411.7125,1386.2630823529414,58.02615636915884,86.3707842009334,-28.34462783177456
2012-08-28T16:30:00+03:00,1410.44,1413.63,1405.59,1409.3,2629090000,3112203000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1409.74,1387.7379843137255,50.586128384825564,81.949634539827,-31.36350615500144
2012-08-29T16:30:00+03:00,1409.32,1413.95,1406.57,1410.49,2571220000,3018718000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1410.0825,1389.2089490196079,44.46949006493161,76.95301880005275,-32.48352873512113
2012-08-30T16:30:00+03:00,1410.08,1410.08,1397.01,1399.48,2530280000,2935545000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1404.1625,1390.206964705882,39.93918533240247,71.45342244042979,-31.514237108027324
2012-08-31T16:30:00+03:00,1400.07,1413.09,1398.96,1406.58,2938250000,2894899000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1404.675,1391.4490666666668,36.0425357186185,65.54872661623281,-29.50619089761431
2012-09-04T16:30:00+03:00,1406.54,1409.31,1396.56,1404.94,3200310000,2898812000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1404.3375,1392.5632705882354,32.064124401448886,59.18418134348607,-27.12005694203718
2012-09-05T16:30:00+03:00,1404.94,1408.81,1401.25,1403.44,3389110000,2884143000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1404.6100000000001,1393.5638117647063,27.823760251694672,52.60094657127854,-24.77718631958387
2012-09-06T16:30:00+03:00,1403.74,1432.12,1403.74,1432.12,3952870000,2920697000,1383.4190742266476,NaN,NaN,NaN,NaN,NaN,1417.9299999999998,1395.618690196079,38.248744153819565,47.32853120471138,-9.079787050891817
2012-09-07T16:30:00+03:00,1432.12,1437.92,1431.45,1437.92,3717620000,2950597500,1397.94930355865,NaN,NaN,NaN,NaN,NaN,1434.8525,1397.8130745098038,56.58376269106255,45.20861431521296,11.37514837584959
2012-09-10T16:30:00+03:00,1437.92,1438.74,1428.98,1429.08,3223670000,2973382000,1397.94930355865,NaN,NaN,NaN,NaN,NaN,1433.6799999999998,1399.5776,65.55243228130632,44.9336319649269,20.61880031637942
2012-09-11T16:30:00+03:00,1429.13,1437.76,1429.13,1433.56,3509630000,3023864000,1398.4498858825066,NaN,NaN,NaN,NaN,NaN,1432.395,1401.4393490196078,77.53188289988456,46.884204617999465,30.6476782818851
2012-09-12T16:30:00+03:00,1433.56,1439.15,1432.99,1436.56,3641200000,3059379000,1402.726397294256,NaN,NaN,NaN,NaN,NaN,1435.565,1403.362745098039,91.74724186006782,51.0003159655237,40.74692589454412
2012-09-13T16:30:00+03:00,1436.56,1463.76,1435.34,1459.99,4606550000,3156919000,1411.0147575648302,NaN,NaN,NaN,NaN,NaN,1448.9125,1406.1492392156865,90.62521805054402,55.61588876408494,35.00932928645908
2012-09-14T16:30:00+03:00,1460.07,1474.51,1460.07,1465.77,5041990000,3253313500,1428.252281808347,NaN,NaN,NaN,NaN,NaN,1465.105,1409.0949725490198,88.38275493316107,60.4602457241608,27.922509209000268
2012-09-17T16:30:00+03:00,1465.42,1465.63,1457.55,1461.19,3482430000,3281285500,1428.252281808347,NaN,NaN,NaN,NaN,NaN,1462.4475000000002,1411.78408627451,89.5455494078627,65.81054709308522,23.735002314777475
2012-09-18T16:30:00+03:00,1461.19,1461.47,1456.13,1459.32,3377390000,3311839000,1428.252281808347,NaN,NaN,NaN,NaN,NaN,1459.5275,1414.316329411765,88.10431964969564,71.41456661790991,16.689753031785727
2012-09-19T16:30:00+03:00,1459.5,1465.15,1457.88,1461.05,3451360000,3320259500,1428.252281808347,NaN,NaN,NaN,NaN,NaN,1460.8950000000002,1416.8326039215683,85.86707176456214,77.21889776919666,8.648173995365482
2012-09-20T16:30:00+03:00,1461.05,1461.23,1449.98,1460.26,3382520000,3336251000,1428.252281808347,NaN,NaN,NaN,NaN,NaN,1458.13,1419.2241098039215,83.33290570878768,81.72731392469346,1.6055917840942158
2012-09-21T16:30:00+03:00,1460.34,1467.07,1459.51,1460.15,4833870000,3427532500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1461.7675,1421.5181176470592,81.89095574085954,84.25803322967316,-2.367077488813621
2012-09-24T16:30:00+03:00,1459.76,1460.72,1452.06,1456.89,3008920000,3448039000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1457.3575,1423.5859372549019,80.49826629942092,85.75261663148463,-5.254350332063709
2012-09-25T16:30:00+03:00,1456.94,1463.24,1441.59,1441.59,3739900000,3511409000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1450.8400000000001,1424.9752392156863,75.09225927126013,85.50865426862218,-10.416394997362048
2012-09-26T16:30:00+03:00,1441.6,1441.6,1430.53,1433.32,3565380000,3558223500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1436.7624999999998,1425.9712470588236,60.45219041929395,82.3791491245448,-21.926958705250847
2012-09-27T16:30:00+03:00,1433.36,1450.2,1433.36,1447.15,3150330000,3587179000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1441.0175,1427.4549803921568,52.08993091055315,78.52562041054571,-26.435689499992563
2012-09-28T16:30:00+03:00,1447.13,1447.13,1435.6,1440.67,3509230000,3636126500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1442.6325000000002,1428.6262666666667,40.86028493901098,73.7733734111307,-32.913088472119725
2012-10-01T16:30:00+03:00,1440.9,1457.14,1440.9,1444.49,3505080000,3664468000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1445.8575,1429.8970352941178,32.01888990389151,68.02070746073358,-36.00181755684206
2012-10-02T16:30:00+03:00,1444.99,1451.52,1439.01,1445.75,3321790000,3670542000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1445.3175,1431.1530352941172,28.243594917403982,62.03463498750441,-33.79104007010043
2012-10-03T16:30:00+03:00,1446.05,1454.3,1441.99,1450.99,3531640000,3677668500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1448.3325,1432.5398352941174,35.64138879511954,57.012066690560154,-21.370677895440615
2012-10-04T16:30:00+03:00,1451.08,1463.14,1451.08,1461.4,3615860000,3660818000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1456.6750000000002,1434.246494117647,44.55638989329661,53.134415109011044,-8.578025215714433
2012-10-05T16:30:00+03:00,1461.4,1470.96,1456.89,1460.93,3172940000,3633584000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1462.545,1435.837850980392,54.50878681806974,50.39619821673206,4.112588601337677
2012-10-08T16:30:00+03:00,1460.93,1460.93,1453.1,1455.88,2328720000,3588836500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1457.71,1437.152023529412,60.700639589499055,48.41643554573987,12.284204043759182
2012-10-09T16:30:00+03:00,1455.9,1455.9,1441.18,1441.48,3216320000,3574171000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1448.6150000000002,1437.8466588235299,59.19608143864305,46.82681776247817,12.369263676164877
2012-10-10T16:30:00+03:00,1441.48,1442.52,1430.64,1432.56,3225060000,3553364000,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1436.8000000000002,1438.1474274509803,50.89605704197136,45.87120442474591,5.024852617225449
2012-10-11T16:30:00+03:00,1432.82,1443.9,1432.82,1432.84,3672540000,3506663500,1430.380707185011,NaN,NaN,NaN,NaN,NaN,1435.595,1438.4174196078434,35.14222112292855,44.17643344598345,-9.034212323054902
2012-10-12T16:30:00+03:00,1432.84,1438.43,1425.53,1428.59,3134750000,3411301500,NaN,NaN,NaN,1468.4401141174937,1468.4401141174937,1468.4401141174937,1431.3475,1438.4756313725493,21.451010703831003,42.23550602246545,-20.78449531863445
2012-10-15T16:30:00+03:00,1428.75,1441.31,1427.24,1440.13,3483810000,3411370500,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1434.3575,1438.936517647059,15.338288612036484,40.567445893279945,-25.22915728124346
2012-10-16T16:30:00+03:00,1440.31,1455.51,1440.31,1454.92,3568770000,3420939500,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1447.7624999999998,1439.9388627450985,22.860105723477023,40.02909697388724,-17.16899125041022
2012-10-17T16:30:00+03:00,1454.22,1462.2,1453.35,1460.91,3655320000,3431137500,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1457.67,1441.1285098039216,37.43151175490816,40.208109269866114,-2.776597514957956
2012-10-18T16:30:00+03:00,1460.94,1464.02,1452.63,1457.34,3880030000,3456013000,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1458.7325,1442.131443137255,50.292758089368284,40.78174608947328,9.511011999895004
2012-10-19T16:30:00+03:00,1457.34,1457.34,1429.85,1433.19,3875170000,3408078000,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1444.4299999999998,1442.1440862745098,52.31785163988561,40.562652571654866,11.755199068230745
2012-10-22T16:30:00+03:00,1433.21,1435.46,1422.06,1433.82,3216220000,3418443000,NaN,NaN,NaN,1468.4401141174937,NaN,NaN,1431.1374999999998,1442.1576000000002,50.7001967565553,39.562608288360494,11.137588468194807
2012-10-23T16:30:00+03:00,1433.74,1433.74,1407.56,1413.11,3587670000,3410831500,NaN,NaN,NaN,1465.7529275216202,NaN,NaN,1422.0375,1441.3370352941176,39.51239856319646,37.59424000081583,1.9181585623806328
2012-10-24T16:30:00+03:00,1413.2,1420.04,1407.1,1408.75,3385970000,3401861000,NaN,NaN,NaN,1458.044634769458,NaN,NaN,1412.2725,1440.338431372549,24.453543135791186,34.94998861019782,-10.496445474406634
2012-10-25T16:30:00+03:00,1409.74,1421.12,1405.14,1412.97,3512640000,3419976500,NaN,NaN,NaN,1457.9511712925123,NaN,NaN,1412.2425,1439.5015372549024,13.1092277353663,32.74668927144159,-19.63746153607529
2012-10-26T16:30:00+03:00,1412.97,1417.09,1403.28,1411.94,3284910000,3408760500,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1411.3200000000002,1438.6184156862746,12.588504925028959,31.860438693561385,-19.271933768532428
2012-10-31T15:30:00+02:00,1410.99,1418.76,1405.95,1412.16,3577110000,3412362000,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1411.965,1437.7467215686274,10.702627070914824,31.39687253944922,-20.694245468534398
2012-11-01T15:30:00+02:00,1412.2,1428.35,1412.2,1427.59,3929890000,3442767000,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1420.085,1437.4848313725493,16.956448239696478,30.80650679107116,-13.850058551374683
2012-11-02T15:30:00+02:00,1427.59,1434.27,1412.91,1414.2,3732480000,3452809000,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1422.2424999999998,1436.6904235294116,20.035346442785404,29.066890259858887,-9.031543817073484
2012-11-05T16:30:00+02:00,1414.2,1419.9,1408.13,1417.26,2921040000,3418068000,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1414.8725000000002,1436.0152078431374,21.978926572275345,26.235507108149598,-4.256580535874253
2012-11-06T16:30:00+02:00,1417.26,1433.38,1417.26,1428.39,3306970000,3424769500,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1424.0725000000002,1435.7735058823534,27.39545604214694,23.74326754837573,3.6521884937712095
2012-11-07T16:30:00+02:00,1428.27,1428.27,1388.14,1394.53,4356490000,3526158000,NaN,NaN,NaN,1454.667054163261,NaN,NaN,1409.8025,1434.1833254901958,26.155756216294954,21.288823494349693,4.866932721945261
2012-11-08T16:30:00+02:00,1394.53,1401.23,1377.51,1377.51,3779520000,3554318000,NaN,NaN,NaN,1444.2350141049196,NaN,NaN,1387.6950000000002,1431.93871372549,18.151146403980185,19.15269827842807,-1.001551874447884
2012-11-09T16:30:00+02:00,1377.55,1391.39,1373.03,1379.85,3647350000,3575432500,NaN,NaN,NaN,1437.096512694428,NaN,NaN,1380.455,1429.8116941176474,16.17333172621495,18.32467713747044,-2.151345411255491
2012-11-12T16:30:00+02:00,1379.86,1384.87,1377.19,1380.03,2567540000,3520182500,NaN,NaN,NaN,1432.731861424985,NaN,NaN,1380.4875,1427.714831372549,13.81261647060116,18.395016010993924,-4.582399540392764
2012-11-13T16:30:00+02:00,1380.03,1388.81,1371.39,1374.53,3455550000,3536222500,NaN,NaN,NaN,1431.8576752824863,NaN,NaN,1378.69,1425.4261725490198,6.543316547096149,17.79049717320064,-11.247180626104493
2012-11-14T16:30:00+02:00,1374.64,1380.13,1352.5,1355.49,4109510000,3567507500,NaN,NaN,NaN,1421.1859077542379,NaN,NaN,1365.69,1422.410415686274,5.5903978309910105,17.279274249208264,-11.688876418217253
2012-11-15T16:30:00+02:00,1355.41,1360.62,1348.05,1353.33,3928870000,3585512500,NaN,NaN,NaN,1407.4898169788141,NaN,NaN,1354.3525,1419.3500235294118,6.815171665368179,16.265146591775434,-9.449974926407254
2012-11-16T16:30:00+02:00,1353.36,1362.03,1343.35,1359.88,4045910000,3605042000,NaN,NaN,NaN,1406.1333352809327,NaN,NaN,1354.655,1416.5869725490195,8.833496397962417,15.14496158729313,-6.311465189330713
