time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2012-06-27T03:00:00+03:00,8677.7598,8730.4902,8641.5195,8730.4902,NaN,NaN,8444.470076689346,NaN,NaN,NaN,NaN,NaN,8695.064925,8713.838039921568,76.11333966625736,81.49506239746059,-5.381722731203226
2012-06-28T03:00:00+03:00,8816.0703,8881.4404,8805.6504,8874.1104,NaN,NaN,8477.793203362291,NaN,NaN,NaN,NaN,NaN,8844.317874999999,8713.122034117647,76.899476544888,82.10968487304515,-5.210208328157151
2012-06-29T03:00:00+03:00,8811.46,9044.04,8803.3301,9006.7803,NaN,NaN,8522.295103026063,NaN,NaN,NaN,NaN,NaN,8916.4026,8718.076635529414,77.83821227135282,82.14877273591888,-4.310560464566066
2012-07-02T03:00:00+03:00,9103.79,9103.79,9003.4805,9003.4805,NaN,NaN,8662.291447723455,NaN,NaN,NaN,NaN,NaN,9053.63525,8723.260993568629,79.96912310470829,82.19456967631459,-2.225446571606298
2012-07-03T03:00:00+03:00,9013.6504,9082.3896,9012.8604,9066.5898,NaN,NaN,8671.74284795111,NaN,NaN,NaN,NaN,NaN,9043.87255,8731.440837333332,87.72595329000642,82.83082869329124,4.895124596715178
2012-07-04T03:00:00+03:00,9119.6904,9136.0195,9095.3096,9104.1699,NaN,NaN,8756.541703156001,NaN,NaN,NaN,NaN,NaN,9113.79735,8741.50365764706,92.5874349150126,83.6560643656207,8.9313705493919
2012-07-05T03:00:00+03:00,9078.46,9130.54,9069.0098,9079.7998,NaN,NaN,8758.1052778404,NaN,NaN,NaN,NaN,NaN,9089.4524,8750.96936854902,90.7529290148476,83.9565580737213,6.796370941126298
2012-07-06T03:00:00+03:00,9052.7002,9082.04,8977.3496,9020.75,NaN,NaN,8758.1052778404,NaN,NaN,NaN,NaN,NaN,9033.20995,8758.482044235292,87.55057101562576,83.70460058851894,3.8459704271068205
2012-07-09T03:00:00+03:00,8922.9902,8954.4404,8892.1699,8896.8799,NaN,NaN,8758.1052778404,NaN,NaN,NaN,NaN,NaN,8916.6201,8761.487884627451,81.73574998065592,83.25585392347632,-1.5201039428203984
2012-07-10T03:00:00+03:00,8922.0303,8966.9902,8855.9297,8857.7305,NaN,NaN,8758.1052778404,NaN,NaN,NaN,NaN,NaN,8900.670175,8763.479340627451,72.23971784051314,82.34125076438679,-10.101532923873648
2012-07-11T03:00:00+03:00,8819.04,8851,8797.7305,8851,NaN,NaN,8758.1052778404,NaN,NaN,NaN,NaN,NaN,8829.692625,8765.759090431373,62.29864914795852,80.9597817125569,-18.661132564598383
2012-07-12T03:00:00+03:00,8859.3896,8862.7998,8709.75,8720.0098,NaN,NaN,NaN,NaN,NaN,9125.856715991024,9125.856715991024,9125.856715991024,8787.9873,8763.427373254903,48.371090337903674,78.10694309185847,-29.735852753954795
2012-07-13T03:00:00+03:00,8701.3496,8759.0596,8695.4404,8724.1201,NaN,NaN,NaN,NaN,NaN,9051.95939439192,NaN,NaN,8719.992425,8761.751699529414,36.88847443120622,74.01196930784381,-37.123494876637594
2012-07-17T03:00:00+03:00,8740.9805,8808.8701,8711.7305,8755,NaN,NaN,NaN,NaN,NaN,9051.95939439192,NaN,NaN,8754.145274999999,8761.801613960784,30.73533355240868,69.08859035261385,-38.35325680020517
2012-07-18T03:00:00+03:00,8796.1504,8802.0898,8715.1396,8726.7402,NaN,NaN,NaN,NaN,NaN,9051.95939439192,NaN,NaN,8760.03,8761.02890062745,22.92881689064164,62.60887671267737,-39.68005982203573
2012-07-19T03:00:00+03:00,8795,8835.7998,8771.1904,8795.5498,NaN,NaN,NaN,NaN,NaN,9051.95939439192,NaN,NaN,8799.385,8763.311395294115,18.50643753836842,55.20077697501296,-36.69433943664454
2012-07-20T03:00:00+03:00,8785.8701,8792.1904,8662.7197,8669.8701,NaN,NaN,NaN,NaN,NaN,9051.95939439192,NaN,NaN,8727.662575,8760.860968235293,14.912425655355714,47.61672663906377,-32.70430098370806
2012-07-23T03:00:00+03:00,8582.2803,8606.2305,8500.2695,8508.3203,NaN,NaN,NaN,NaN,NaN,8896.369436302486,NaN,NaN,8549.27515,8752.341749254902,11.110421438561072,39.972711681357296,-28.862290242796224
2012-07-24T03:00:00+03:00,8497.9902,8517.5195,8446.1797,8488.0898,NaN,NaN,NaN,NaN,NaN,8812.059032672238,NaN,NaN,8487.444800000001,8743.378188549023,7.735782278290332,32.57271491112074,-24.83693263283041
2012-07-25T03:00:00+03:00,8410.9805,8433.5801,8328.0195,8365.9004,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8384.620125,8730.003867058824,7.258982284663389,26.074641355535768,-18.81565907087238
2012-07-26T03:00:00+03:00,8408.2197,8448.5498,8358.5098,8443.0996,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8414.594725,8720.076447372549,5.766975678470762,20.421474008586998,-14.654498330116237
2012-07-27T03:00:00+03:00,8547.3398,8569.0898,8522.7402,8566.6396,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8551.45235,8715.274573019607,12.93371489616695,16.877736464413328,-3.9440215682463773
2012-07-30T03:00:00+03:00,8658.8301,8663.2998,8589.1904,8635.4404,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8636.690175,8713.41386745098,22.302824145386143,15.419171435831325,6.883652709554818
2012-07-31T03:00:00+03:00,8600.9199,8732.8398,8585.2598,8695.0596,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8653.519775,8713.872243607844,34.8145187174032,15.827089952330777,18.987428765072426
2012-08-01T03:00:00+03:00,8622.04,8654.6104,8578.1602,8641.8496,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8624.16505,8712.19597662745,45.60725667485074,18.094933930751687,27.512322744099052
2012-08-02T03:00:00+03:00,8642.8896,8705.9102,8635.5098,8653.1797,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8659.372325,8711.032608000001,55.36193862426991,21.780484039341832,33.58145458492808
2012-08-03T03:00:00+03:00,8539.71,8565.0596,8513.2002,8555.1104,NaN,NaN,NaN,NaN,NaN,8726.009379405014,NaN,NaN,8543.27005,8705.947635372548,56.83750333805314,25.97299180761157,30.86451153044157
2012-08-06T03:00:00+03:00,8683.2002,8751.7998,8676.25,8726.29,NaN,NaN,8346.77111543259,8346.77111543259,8346.77111543259,NaN,NaN,NaN,8709.385,8707.582074117647,62.90184986665763,31.152134650421225,31.749715216236403
2012-08-07T03:00:00+03:00,8714.1201,8812.4199,8711.9004,8803.3096,NaN,NaN,8401.47589388933,NaN,NaN,NaN,NaN,NaN,8760.4375,8712.122457647061,67.89539250513569,37.16809567310576,30.72729683202993
2012-08-08T03:00:00+03:00,8889.3799,8962.9502,8851.5898,8881.1602,NaN,NaN,8534.761989500399,NaN,NaN,NaN,NaN,NaN,8896.270025,8719.550975137254,73.5822622309126,43.80042366773068,29.78183856318192
2012-08-09T03:00:00+03:00,8870.8096,9004.8096,8862.1699,8978.5996,NaN,NaN,8555.440630550358,NaN,NaN,NaN,NaN,NaN,8929.097175,8730.62489647059,80.000602209358,51.22378632081941,28.776815888538586
2012-08-10T03:00:00+03:00,8931.9199,8954.8496,8857.2305,8891.4404,NaN,NaN,8555.440630550358,NaN,NaN,NaN,NaN,NaN,8908.8601,8738.009900784315,87.70594462457927,58.70100929366064,29.004935330918634
2012-08-13T03:00:00+03:00,8871.6797,8906.21,8867.6299,8885.1504,NaN,NaN,8555.440630550358,NaN,NaN,NaN,NaN,NaN,8882.6675,8744.87474047059,88.48313938649594,65.31904081777161,23.164098568724327
2012-08-14T03:00:00+03:00,8913.7002,8970.9902,8897.8701,8929.8799,NaN,NaN,8593.171083621211,NaN,NaN,NaN,NaN,NaN,8928.1101,8753.144736705883,87.44410569938796,70.5819995159701,16.862106183417865
2012-08-15T03:00:00+03:00,8960.2803,8960.2803,8866.0596,8925.04,NaN,NaN,8593.171083621211,NaN,NaN,NaN,NaN,NaN,8927.91505,8760.727481960785,86.77520678483458,74.69879452696847,12.07641225786611
2012-08-16T03:00:00+03:00,8967.1104,9094.0898,8962.9697,9092.7598,NaN,NaN,8675.955377233182,NaN,NaN,NaN,NaN,NaN,9029.232425,8774.461560549022,87.5039534675149,77.91299601129298,9.590957456221929
2012-08-17T03:00:00+03:00,9120.2197,9181.5703,9097,9162.5,NaN,NaN,8795.325064509863,NaN,NaN,NaN,NaN,NaN,9140.3225,8790.491937568628,90.28350523609228,81.25759620109689,9.025909034995394
2012-08-20T03:00:00+03:00,9202.3604,9222.8701,9150.79,9171.1602,NaN,NaN,8855.641943058878,NaN,NaN,NaN,NaN,NaN,9186.795175,8806.451906509805,92.36229088876544,84.20364030330767,8.158650585457778
2012-08-21T03:00:00+03:00,9165.1504,9196.6699,9146.0703,9156.9199,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9166.202625,8821.295079058822,92.82240351279094,86.6963414040732,6.126062108717747
2012-08-22T03:00:00+03:00,9150.6904,9162.9697,9075.0801,9131.7402,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9130.1201,8834.73354219608,93.4994131015201,88.68805649113395,4.811356610386156
2012-08-23T03:00:00+03:00,9080.6699,9194.4697,9062.54,9178.1201,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9128.949925,8849.52414219608,91.90787034038257,89.8787833042364,2.0290870361461657
2012-08-24T03:00:00+03:00,9069.9502,9090.6699,9045.79,9070.7598,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9069.292475,8859.641569411766,86.5247318095993,89.76066202273842,-3.235930213139113
2012-08-27T03:00:00+03:00,9140.4102,9150.4805,9084.8701,9085.3896,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9115.2876,8869.939090588236,80.57627377703017,88.96997546179185,-8.39370168476168
2012-08-28T03:00:00+03:00,9138.5098,9140.6201,8988.9902,9033.29,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9075.352525,8877.788729960785,72.06511059322725,87.43207595117576,-15.366965357948516
2012-08-29T03:00:00+03:00,9045.7305,9073.9902,9033.8301,9069.8096,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9055.8401,8886.825592470588,66.26113822239121,85.38066909493143,-19.119530872540224
2012-08-30T03:00:00+03:00,9062.0703,9062.0703,8960.2402,8983.7803,NaN,NaN,8858.12092375299,NaN,NaN,NaN,NaN,NaN,9017.040275,8892.164098509804,54.49697258117569,82.07997100629751,-27.582998425121822
2012-08-31T03:00:00+03:00,8891.75,8933.9902,8839.9102,8839.9102,NaN,NaN,NaN,NaN,NaN,9210.36843274553,9210.36843274553,9210.36843274553,8876.39015,8891.679094196079,40.45076201330837,77.09669668401911,-36.64593467071074
2012-09-03T03:00:00+03:00,8836.6104,8893.3896,8773.4004,8783.8896,NaN,NaN,NaN,NaN,NaN,9160.468169470978,NaN,NaN,8821.8225,8888.984780156863,28.32325117650044,70.69279271279261,-42.36954153629217
2012-09-04T03:00:00+03:00,8787.9697,8804.4404,8729.2197,8775.5098,NaN,NaN,NaN,NaN,NaN,9083.76211252388,NaN,NaN,8774.2849,8885.973187686277,20.56845093659752,63.46739745517327,-42.89894651857575
2012-09-05T03:00:00+03:00,8756.5898,8759.2598,8679.8203,8679.8203,NaN,NaN,NaN,NaN,NaN,9033.485756271491,NaN,NaN,8718.87255,8879.176995450982,8.940656791761972,55.01152182419746,-46.070865032435485
2012-09-06T03:00:00+03:00,8690.3398,8697,8646.0303,8680.5703,NaN,NaN,NaN,NaN,NaN,8969.357195644341,NaN,NaN,8678.4851,8872.397799215692,3.5397165582746872,46.174706445986665,-42.63498988771198
2012-09-07T03:00:00+03:00,8821.3701,8871.6504,8804.2695,8871.6504,NaN,NaN,NaN,NaN,NaN,8969.357195644341,NaN,NaN,8842.2351,8873.151093098038,11.734553980065632,38.695688663033295,-26.96113468296766
2012-09-10T03:00:00+03:00,8853.1904,8874.54,8838.1797,8869.3701,NaN,NaN,NaN,NaN,NaN,8969.357195644341,NaN,NaN,8858.82005,8873.816892862746,19.41237437338354,32.57929872266863,-13.166924349285093
2012-09-11T03:00:00+03:00,8811.3301,8814.0303,8769.4697,8807.3799,NaN,NaN,NaN,NaN,NaN,8969.357195644341,NaN,NaN,8800.5525,8872.159477098035,23.42090766822657,27.71487843016856,-4.293970761941992
2012-09-12T03:00:00+03:00,8827.21,8959.96,8821.7998,8959.96,NaN,NaN,NaN,NaN,NaN,8969.357195644341,NaN,NaN,8892.23245,8876.639399058822,35.8673176409057,24.675496372020014,11.19182126888569
2012-09-13T03:00:00+03:00,8950.0098,9022.2002,8932.0996,8995.1504,NaN,NaN,8663.212252574473,8663.212252574473,8663.212252574473,NaN,NaN,NaN,8974.865,8882.582967921568,48.51136626132724,24.07693574003516,24.43443052129208
2012-09-14T03:00:00+03:00,9097.9199,9193.2695,9081.7998,9159.3896,NaN,NaN,8795.555037317026,NaN,NaN,NaN,NaN,NaN,9133.094700000001,8895.052795215686,59.07831710324255,25.939691249028577,33.13862585421397
2012-09-18T03:00:00+03:00,9155.4902,9180.4404,9120.6104,9123.7695,NaN,NaN,8824.794748585322,NaN,NaN,NaN,NaN,NaN,9145.077625,8906.063332470589,68.39373730232789,29.94673986161132,38.44699744071657
2012-09-19T03:00:00+03:00,9166.5195,9288.5303,9140.75,9232.21,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,9207.00245,8921.245638745097,80.7566225800349,35.96555702595506,44.79106555407984
2012-09-20T03:00:00+03:00,9174.1904,9215.5703,9079.1904,9086.9805,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,9138.982899999999,8930.469666509807,82.03628887194718,43.27512023397359,38.76116863797359
2012-09-21T03:00:00+03:00,9113.2998,9159.3301,9103.9502,9110,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,9121.645025,8940.416615843138,82.63731729700814,51.18488030784693,31.452436989161207
2012-09-24T03:00:00+03:00,9071.3203,9091.9697,9031.1299,9069.29,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,9065.927475,8948.563957333332,77.05092825509178,57.71651773534954,19.334410519742235
2012-09-25T03:00:00+03:00,9031.3701,9112.54,9023.6299,9091.54,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,9064.77,8957.309902588237,73.45895719844353,63.12117601785555,10.337781180587982
2012-09-26T03:00:00+03:00,8941.75,8971.75,8894.0195,8906.7002,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,8928.554925,8958.519055764707,63.326356420233424,67.11172089305623,-3.785364472822806
2012-09-27T03:00:00+03:00,8856.3096,8959.25,8844.0596,8949.8701,NaN,NaN,8872.05432372679,NaN,NaN,NaN,NaN,NaN,8902.372325,8961.302165647063,56.55131438940971,69.18012056790663,-12.628806178496916
2012-09-28T03:00:00+03:00,8986.6299,8989.0801,8838.8496,8870.1602,NaN,NaN,NaN,NaN,NaN,9251.808189119662,9251.808189119662,9251.808189119662,8921.17995,8960.784393254904,45.98839821612308,68.92782376338621,-22.939425547263134
2012-10-01T03:00:00+03:00,8815.0703,8829.3496,8759.0703,8796.5098,NaN,NaN,NaN,NaN,NaN,9151.723400186926,NaN,NaN,8800,8957.31985192157,34.22725125134978,66.44271717819694,-32.215465926847166
2012-10-02T03:00:00+03:00,8826.3604,8843.3301,8774.75,8786.0498,NaN,NaN,NaN,NaN,NaN,9151.376185168232,NaN,NaN,8807.622575,8953.345789254903,21.37837772691165,61.741181220655314,-40.36280349374366
2012-10-03T03:00:00+03:00,8778.2598,8806.75,8729.5596,8746.8701,NaN,NaN,NaN,NaN,NaN,9099.41444165141,NaN,NaN,8765.359875,8947.617440705882,13.8835101626976,55.05386997892158,-41.17035981622398
2012-10-04T03:00:00+03:00,8783.1299,8865.9199,8738.3096,8824.5898,NaN,NaN,NaN,NaN,NaN,9099.41444165141,NaN,NaN,8802.9873,8944.733958588236,10.332661305372689,47.88350722226413,-37.55084591689144
2012-10-05T03:00:00+03:00,8850.29,8880.2305,8805.79,8863.2998,NaN,NaN,NaN,NaN,NaN,9099.41444165141,NaN,NaN,8849.902575,8943.008759294116,11.238172042806038,40.743592696843926,-29.505420654037888
2012-10-09T03:00:00+03:00,8822.3896,8840.6904,8765.5498,8769.5898,NaN,NaN,NaN,NaN,NaN,9099.41444165141,NaN,NaN,8799.554900000001,8937.279089254898,11.256202372336437,34.16412010856839,-22.90791773623195
2012-10-10T03:00:00+03:00,8650.5498,8660.6797,8578.25,8596.2305,NaN,NaN,NaN,NaN,NaN,8966.596154997489,NaN,NaN,8621.4275,8924.591838666665,10.801322841752064,27.89835667289925,-17.097033831147186
2012-10-11T03:00:00+03:00,8514.6299,8607.4199,8514.6299,8546.7803,NaN,NaN,NaN,NaN,NaN,8901.280074497741,NaN,NaN,8545.865,8909.996117411765,11.179327487762196,22.683653779652126,-11.50432629188993
2012-10-12T03:00:00+03:00,8607.7002,8620.1797,8516.1104,8534.1201,NaN,NaN,NaN,NaN,NaN,8901.280074497741,NaN,NaN,8569.5276,8895.020215215683,8.431086274831625,17.871630968194317,-9.440544693362693
2012-10-15T03:00:00+03:00,8517.7695,8595.1104,8488.1396,8577.9297,NaN,NaN,NaN,NaN,NaN,8877.42164234317,NaN,NaN,8544.7373,8881.84683027451,6.521897494807922,13.924980896062795,-7.403083401254873
2012-10-16T03:00:00+03:00,8638.6797,8707.9502,8633.6797,8701.3096,NaN,NaN,NaN,NaN,NaN,8877.42164234317,NaN,NaN,8670.4048,8873.570892392156,13.600406110010459,11.86229638192886,1.7381097280815982
2012-10-17T03:00:00+03:00,8777.3896,8837.1904,8758.7002,8806.5498,NaN,NaN,NaN,NaN,NaN,8877.42164234317,NaN,NaN,8794.9575,8869.307355137256,25.748648734760888,12.299323482713788,13.4493252520471
2012-10-18T03:00:00+03:00,8886.5596,8992.3604,8877.1699,8982.8604,NaN,NaN,8565.94342023183,8565.94342023183,8565.94342023183,NaN,NaN,NaN,8934.737575,8871.89501019608,44.37445447631394,15.348417914075426,29.026036562238517
2012-10-19T03:00:00+03:00,8944.0303,9016.9004,8940.3799,9002.6797,NaN,NaN,8623.744443208647,NaN,NaN,NaN,NaN,NaN,8975.997575000001,8875.11906854902,63.18462248147989,20.633614031686147,42.55100844979374
2012-10-22T03:00:00+03:00,8874.5195,9031.5498,8867.79,9010.71,NaN,NaN,8623.744443208647,NaN,NaN,NaN,NaN,NaN,8946.142325,8878.562731215685,79.54157942845056,27.463954770250602,52.07762465819996
2012-10-23T03:00:00+03:00,9066.0303,9075.5801,8970.5,9014.25,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,9031.5901,8882.120032784314,88.9427435651566,35.23260888953262,53.71013467562398
2012-10-24T03:00:00+03:00,8896.4102,9043.7998,8896.4102,8954.2998,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,8947.73,8883.230024862745,92.10113852379008,43.36259045773643,48.73854806605365
2012-10-25T03:00:00+03:00,8952.1299,9057.3096,8941.8496,9055.2002,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,9001.622325,8888.24266054902,91.78410346717673,51.42306805567788,40.361035411498854
2012-10-26T03:00:00+03:00,9058.9297,9075.5898,8933.0596,8933.0596,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,9000.159675,8888.367178352943,87.46948805652167,59.32690823384688,28.14257982267479
2012-10-29T02:00:00+02:00,8958.79,8986.0498,8909.3701,8929.3398,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,8945.887425,8888.339531764705,83.25734328326446,67.00045281269254,16.256890470571918
2012-10-30T02:00:00+02:00,8941.8203,8995.8096,8841.9805,8841.9805,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,8905.397724999999,8885.014202823528,77.39205675179882,73.37961787687138,4.01243887492744
2012-10-31T02:00:00+02:00,8911.0801,8985.5801,8905.4404,8928.29,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,8932.59765,8885.324948000001,76.50627962951623,78.45538096634691,-1.9491013368306795
2012-11-01T02:00:00+02:00,8931.71,8976.0801,8871.4805,8946.8701,NaN,NaN,8659.835351499003,NaN,NaN,NaN,NaN,NaN,8931.535174999999,8886.554810980391,72.81781502500131,81.29971702121564,-8.481901996214333
2012-11-02T02:00:00+02:00,9049.2197,9072.3896,9031.4297,9051.2197,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,9051.064675,8892.041560078429,76.56737447818497,82.63799222088615,-6.070617742701174
2012-11-05T02:00:00+02:00,9000.8096,9040.1797,8984.6904,9007.4404,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,9008.280025,8895.874627215688,77.2453753187106,82.40837180991215,-5.162996491201554
2012-11-06T02:00:00+02:00,8989.5801,8990.3496,8957.4902,8975.1504,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,8978.142575,8898.57528627451,76.59978515028521,81.17407596842502,-4.574290818139801
2012-11-07T02:00:00+02:00,9030.5596,9032.3203,8924.4102,8972.8896,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,8990.044925,8901.26227427451,72.82219621895479,79.2461817379415,-6.423985518986711
2012-11-08T02:00:00+02:00,8868.4199,8891.0801,8811.4102,8837.1504,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,8852.01515,8898.714391686271,59.15320437661397,75.98309182888521,-16.829887452271237
2012-11-09T02:00:00+02:00,8742.6797,8779.2402,8729.4502,8757.5996,NaN,NaN,8681.228555127314,NaN,NaN,NaN,NaN,NaN,8752.242425,8893.200704862744,41.88262488173787,71.42440551140683,-29.541780629668963
2012-11-12T02:00:00+02:00,8701.2803,8728.8496,8676.4404,8676.4404,NaN,NaN,NaN,NaN,NaN,9037.523542583336,9037.523542583336,9037.523542583336,8695.752675,8884.749174901961,26.18376950750029,65.71704813383042,-39.53327862633013
2012-11-13T02:00:00+02:00,8710.5195,8723.46,8619.4502,8661.0498,NaN,NaN,NaN,NaN,NaN,9004.048728325,NaN,NaN,8678.619875,8875.935142901963,16.60667633303497,59.638510091954025,-43.031833758919056
2012-11-14T02:00:00+02:00,8660.2695,8680.4004,8653.4902,8664.7305,NaN,NaN,NaN,NaN,NaN,8974.352625492502,NaN,NaN,8664.72265,8867.405734745098,7.384521900830516,52.72633431908546,-45.341812418254946
2012-11-15T02:00:00+02:00,8703.8203,8829.7197,8684.2305,8829.7197,NaN,NaN,NaN,NaN,NaN,8974.352625492502,NaN,NaN,8761.87255,8865.439949411762,14.7204961365565,46.91660243024097,-32.19610629368447
2012-11-16T02:00:00+02:00,8898.3301,9032.3496,8898.3301,9024.1602,NaN,NaN,8611.003862351074,8611.003862351074,8611.003862351074,NaN,NaN,NaN,8963.2925,8871.056764156863,30.964401197567366,42.35630510217921,-11.391903904611848
2012-11-19T02:00:00+02:00,9141.2695,9183.46,9135.29,9153.2002,NaN,NaN,8792.682671115967,NaN,NaN,NaN,NaN,NaN,9153.304925,8881.463900549023,49.89137728911756,39.620905299219906,10.27047198989765
2012-11-20T02:00:00+02:00,9198.4199,9200.8496,9129.4297,9142.6396,NaN,NaN,8813.690584004371,NaN,NaN,NaN,NaN,NaN,9167.834700000001,8891.08620564706,66.06498177781158,38.56742496197255,27.497556815839033
2012-11-21T02:00:00+02:00,9213.7305,9248.9805,9161.21,9222.5195,NaN,NaN,8856.888820603932,NaN,NaN,NaN,NaN,NaN,9211.610125,8903.628515294118,83.23895300593722,39.609100640670796,43.62985236526642
2012-11-22T02:00:00+02:00,9336.3203,9366.7998,9304.7197,9366.7998,NaN,NaN,8979.08987354354,NaN,NaN,NaN,NaN,NaN,9343.6599,8921.551895999997,93.95428931803549,43.08920913481295,50.865080183222545
2012-11-26T02:00:00+02:00,9466.0596,9487.9404,9388.9404,9388.9404,NaN,NaN,9081.095331189186,NaN,NaN,NaN,NaN,NaN,9432.9702,8939.90477482353,93.80408906951261,48.28135555359042,45.52273351592219
2012-11-27T02:00:00+02:00,9371.1299,9449.7197,9370.5898,9423.2998,NaN,NaN,9081.095331189186,NaN,NaN,NaN,NaN,NaN,9403.6848,8959.268625882354,93.38853889848521,55.00183249268891,38.386706405796296
2012-11-28T02:00:00+02:00,9375.4805,9407.6201,9308.3496,9308.3496,NaN,NaN,9081.095331189186,NaN,NaN,NaN,NaN,NaN,9349.94995,8973.788822509805,91.25524770231581,62.46668962961701,28.788558072698805
2012-11-29T02:00:00+02:00,9370.29,9412.0801,9350.4004,9400.8799,NaN,NaN,9081.095331189186,NaN,NaN,NaN,NaN,NaN,9383.4126,8991.82082698039,90.09103614525533,70.7373410540595,19.35369509119583
2012-11-30T02:00:00+02:00,9446.7695,9492.9102,9380.25,9446.0098,NaN,NaN,9095.082097623224,NaN,NaN,NaN,NaN,NaN,9441.484875,9011.405289960787,89.01713693979657,78.1670051343835,10.85013180541307
