time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2019-07-05T09:00:00+03:00,994.27617,1004.4749,992.61938,996.34781,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,996.9295649999999,930.6190419999999,92.81265771403562,88.75980334548618,4.052854368549447
2019-07-08T09:00:00+03:00,981.06023,991.00172,978.90961,986.95438,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,984.481485,933.2187384941175,88.45501000649718,88.96228146318818,-0.5072714566910008
2019-07-09T09:00:00+03:00,987.24813,991.15102,967.8393,968.11219,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,978.5876599999999,935.0580144784315,78.85686551282097,88.3724931291286,-9.515627616307626
2019-07-10T09:00:00+03:00,968.40617,986.99047,962.70977,985.85289,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,975.989825,937.5877568235294,75.90370167192945,87.81136105403073,-11.907659382101272
2019-07-11T09:00:00+03:00,994.28,997.26461,989.32531,994.06438,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,993.733575,940.4074654431371,74.45776635636575,86.92953340444015,-12.471767048074398
2019-07-12T09:00:00+03:00,994.60703,998.70633,968.55156,970.98344,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,983.21209,942.2857780078432,65.13913665780828,84.67779176211596,-19.53865510430768
2019-07-16T09:00:00+03:00,978.60398,987.53328,976.33852,980.28492,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,980.690175,944.5087506352941,61.70278478547507,81.84518329381986,-20.14239850834479
2019-07-17T09:00:00+03:00,984.21633,999.20367,980.39453,998.06172,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,990.4690625000001,947.4083591686275,68.92445155587438,79.51459045508304,-10.590138899208654
2019-07-18T09:00:00+03:00,997.16672,1018.4461,993.88133,1015.6625,NaN,NaN,949.7140428173334,NaN,NaN,NaN,NaN,NaN,1006.2891625,950.954062564706,73.16715467727502,77.37918324857006,-4.212028571295036
2019-07-19T09:00:00+03:00,1023.8238,1028.8192,1016.6515,1018.4919,NaN,NaN,967.5952112502298,NaN,NaN,NaN,NaN,NaN,1021.9466,954.5509567686271,73.70197575931756,75.31215046973995,-1.6101747104223847
2019-07-22T09:00:00+03:00,1018.1229,1021.4695,1008.4681,1010.8873,NaN,NaN,967.5952112502298,NaN,NaN,NaN,NaN,NaN,1014.73695,957.7800869176469,79.65335438605835,73.99622013694221,5.65713424911614
2019-07-23T09:00:00+03:00,1012.237,1029.1739,1010.8652,1025.5615,NaN,NaN,967.5952112502298,NaN,NaN,NaN,NaN,NaN,1019.4594,961.5093325411763,86.83265299303204,73.8339844355957,12.998668557436346
2019-07-24T09:00:00+03:00,1028.0975,1034.5726,1017.6931,1034.5726,NaN,NaN,972.7691496514175,NaN,NaN,NaN,NaN,NaN,1028.73395,965.4956098352942,89.48181059426108,74.89647894373971,14.585331650521368
2019-07-25T09:00:00+03:00,1036.7626,1041.5389,1016.0455,1020.4499,NaN,NaN,973.1168496862756,NaN,NaN,NaN,NaN,NaN,1028.6992249999998,968.8122018196079,85.01319836717956,75.8074286132647,9.20576975391485
2019-07-26T09:00:00+03:00,1022.7212,1032.5913,1015.4618,1028.3719,NaN,NaN,973.1168496862756,NaN,NaN,NaN,NaN,NaN,1024.78655,972.3334871999999,84.79685978703381,76.84133795633151,7.9555218307022955
2019-07-29T09:00:00+03:00,1031.4674,1035.263,1025.2414,1033.7307,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,1031.425625,975.9350812,88.24072988845288,79.15149727939597,9.089232609056907
2019-07-30T09:00:00+03:00,1035.1928,1035.5266,1019.6959,1026.8611,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,1029.3191000000002,979.1468859294115,85.60379900171424,81.5415987010199,4.062200300694343
2019-07-31T09:00:00+03:00,1030.587,1030.6633,1015.3966,1020.8248,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,1024.367925,982.0019284627451,79.9277187390276,82.64192541933522,-2.714206680307626
2019-08-01T09:00:00+03:00,1013.422,1021.834,1010.9304,1019.0025,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,1016.2972249999999,984.6688131294118,79.10285173253934,83.23549512486166,-4.132643392322322
2019-08-02T09:00:00+03:00,1015.0805,1017.0691,996.29789,996.79438,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,1006.3104675000002,986.3463269176473,68.71826207962626,82.73712375689252,-14.018861677266258
2019-08-05T09:00:00+03:00,994.06953,999.80563,985.04227,986.73281,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,991.41256,987.5280303607844,52.772524257887525,80.04904074407543,-27.2765164861879
2019-08-06T09:00:00+03:00,989.8418,1000.5763,988.22539,995.8382,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,993.6204225,988.961994564706,40.318273669625555,75.39760281173479,-35.07932914210923
2019-08-07T09:00:00+03:00,1000.2869,1001.7756,977.22727,980.56469,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,989.963615,989.6722251058826,27.03224396868668,69.15264614917734,-42.120402180490665
2019-08-08T09:00:00+03:00,991.24742,993.31602,978.51789,992.08492,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,988.7915625,990.7286582901962,17.82818841985927,62.43414515444532,-44.605956734586044
2019-08-09T09:00:00+03:00,992.89453,998.7525,987.78047,994.05031,NaN,NaN,977.5237212458833,NaN,NaN,NaN,NaN,NaN,993.3694525000001,991.7591364862744,16.785146893299242,55.63297386507186,-38.84782697177262
2019-08-15T09:00:00+03:00,985.04047,985.30867,965.07758,965.78703,NaN,NaN,NaN,NaN,NaN,1028.5333212560422,1028.5333212560422,1028.5333212560422,975.3034375,991.5725477568628,14.897499984768842,48.298650874703455,-33.40115088993461
2019-08-16T09:00:00+03:00,971.99039,975.71727,957.30859,957.34172,NaN,NaN,NaN,NaN,NaN,1020.0417106304379,NaN,NaN,965.5894925,990.9778992627454,11.083570415165314,40.84662801604856,-29.76305760088325
2019-08-19T09:00:00+03:00,965.01352,967.32203,950.99398,952.8618,NaN,NaN,NaN,NaN,NaN,1012.2323225673941,NaN,NaN,959.0478325,990.14052547451,10.487597357112373,33.90261587785703,-23.41501852074466
2019-08-20T09:00:00+03:00,954.61859,965.82781,953.13969,960.31828,NaN,NaN,NaN,NaN,NaN,1011.1404388106547,NaN,NaN,958.4760924999999,989.5541935450982,8.073163326431665,26.799647037246263,-18.7264837108146
2019-08-21T09:00:00+03:00,961.63727,964.53063,952.61539,955.22109,NaN,NaN,NaN,NaN,NaN,1008.6386019295893,NaN,NaN,958.501095,988.7252886666668,3.841551071770688,20.311975936460705,-16.470424864690017
2019-08-22T09:00:00+03:00,957.30344,961.17109,943.49281,953.94242,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,953.97744,987.8056400549023,6.053491019797468,15.640072612651698,-9.58658159285423
2019-08-23T09:00:00+03:00,956.88273,974.03898,952.70656,971.49039,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,963.779665,987.5617145960786,13.193225901549198,12.927567835844064,0.26565806570513395
2019-08-26T09:00:00+03:00,956.48938,974.48047,956.48938,971.01297,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,964.61805,987.2751768313724,20.23202315875111,12.247545754850506,7.9844774039006055
2019-08-27T09:00:00+03:00,973.50594,973.50594,959.17922,960.30469,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,966.6239475,986.5351714039218,23.795011670301655,12.844228079894744,10.95078359040691
2019-08-28T09:00:00+03:00,964.93188,965.96656,952.915,959.08352,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,960.72424,985.7204171529412,28.144920191630593,13.980205409727876,14.164714781902717
2019-08-29T09:00:00+03:00,961.29688,972.56742,957.82289,967.18477,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,964.71799,985.1809521176473,33.87741130346686,15.878196541597674,17.999214761869183
2019-09-02T09:00:00+03:00,967.3768,986.30828,967.3768,983.42898,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,976.1227150000001,985.2319936,41.18380701277964,18.88822020135911,22.295586811420527
2019-09-03T09:00:00+03:00,983.13047,994.75148,979.5732,988.26109,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,986.4290599999999,985.4247405647059,49.90596326024298,22.83005679167217,27.075906468570807
2019-09-04T09:00:00+03:00,996.56758,1002.4099,992.88922,1000.7747,NaN,NaN,NaN,NaN,NaN,1002.6944667366304,NaN,NaN,998.16035,986.0720808156865,63.581806343456904,28.380921093374695,35.20088525008221
2019-09-05T09:00:00+03:00,1006.1807,1008.7662,998.15359,1002.7837,NaN,NaN,956.2390793329772,956.2390793329772,956.2390793329772,NaN,NaN,NaN,1003.9710474999999,986.7524531686275,76.39872511009159,35.63663849720679,40.7620866128848
2019-09-06T09:00:00+03:00,1001.6574,1004.0228,989.35969,989.87477,NaN,NaN,956.2390793329772,NaN,NaN,NaN,NaN,NaN,996.228665,986.8785876235295,82.48032142262741,43.27932153748978,39.200999885137634
2019-09-09T09:00:00+03:00,998.36531,1011.655,998.36531,1006.0499,NaN,NaN,956.2681856097115,NaN,NaN,NaN,NaN,NaN,1003.60888,987.6000981882353,86.3816881801417,50.59816776534903,35.78352041479266
2019-09-10T09:00:00+03:00,1006.1428,1014.1008,1003.3623,1012.1291,NaN,NaN,961.6422275487404,NaN,NaN,NaN,NaN,NaN,1008.93375,988.5174793568624,89.6203256624716,57.536998015721075,32.083327646750526
2019-09-11T09:00:00+03:00,1015.977,1021.8791,1013.5281,1019.2215,NaN,NaN,972.3982097938664,NaN,NaN,NaN,NaN,NaN,1017.651425,989.6675674823531,89.49733302214283,64.1072301509052,25.39010287123763
2019-09-12T09:00:00+03:00,1023.1182,1030.0899,1017.4612,1024.4726,NaN,NaN,979.2120888144797,NaN,NaN,NaN,NaN,NaN,1023.7854749999999,990.9679657098037,89.87858120134027,70.28059625187616,19.597984949464106
2019-09-13T09:00:00+03:00,1027.0652,1032.5848,1023.0928,1030.718,NaN,NaN,984.8840849330318,NaN,NaN,NaN,NaN,NaN,1028.3652,992.4593667372548,95.19834858817966,76.41268998034744,18.785658607832218
2019-09-16T09:00:00+03:00,1025.518,1033.2073,1022.464,1025.8971,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1026.7716,993.7100541960785,95.02208781473473,81.79651806054295,13.225569754191781
2019-09-17T09:00:00+03:00,1026.5876,1026.6308,1009.7651,1014.4739,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1019.36435,994.4903884784311,90.9142793448865,85.8973496690073,5.016929675879197
2019-09-18T09:00:00+03:00,1014.7065,1020.9483,1006.0031,1019.3007,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1015.23965,995.4502331921568,87.90284093118044,88.32945312777966,-0.42661219659922267
2019-09-19T09:00:00+03:00,1020.972,1021.4249,1000.3067,1003.3877,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1011.522825,995.765907317647,80.29514324473128,88.71909494124363,-8.423951696512347
2019-09-20T09:00:00+03:00,1006.411,1009.6442,999.33078,1002.367,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1004.438245,996.0340515058825,69.26351930151785,87.39741472913266,-18.133895427614817
2019-09-23T09:00:00+03:00,1004.4547,1007.1615,995.83141,1000.2065,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1001.9135275000001,996.2127492705885,56.03191960958301,84.3624378720768,-28.33051826249379
2019-09-24T09:00:00+03:00,1013.7547,1022.3594,1013.7547,1018.4694,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1017.08455,997.097245372549,53.97589248896007,80.79799455472565,-26.822102065765577
2019-09-25T09:00:00+03:00,1016.9582,1026.1841,1015.5556,1026.1841,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1021.2205,998.2447828784312,54.461950139721104,77.29445626648348,-22.832506126762375
2019-09-26T09:00:00+03:00,1029.1354,1031.1968,1019.1388,1019.4034,NaN,NaN,985.9534164397286,NaN,NaN,NaN,NaN,NaN,1024.7186,999.0947782588233,56.134932582045074,73.92009140455396,-17.785158822508883
2019-09-27T09:00:00+03:00,1022.1107,1052.4205,1022.1107,1051.5217,NaN,NaN,988.7046815422943,NaN,NaN,NaN,NaN,NaN,1037.0409,1001.1844410745098,67.31753240951583,71.13200978668758,-3.814477377171741
2019-09-30T09:00:00+03:00,1057.003,1058.3402,1049.7168,1050.3302,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1053.8475500000002,1003.1642111372552,79.80718943716582,69.61051994893067,10.196669488235145
2019-10-01T09:00:00+03:00,1052.7497,1052.9746,1031.8915,1038.7656,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1044.0953499999998,1004.6355300000001,80.26652588939886,68.5457446033819,11.720781286016958
2019-10-02T09:00:00+03:00,1038.3237,1044.4617,1031.8399,1035.0922,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1037.429375,1005.9308693490195,76.03167053759945,67.3586275640238,8.673042973575647
2019-10-03T09:00:00+03:00,1038.8474,1047.6754,1020.6199,1027.8433,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1033.7465000000002,1006.9266991294119,73.6605612994144,66.6951693694921,6.965391929922291
2019-10-04T09:00:00+03:00,1031.77,1038.7517,1028.2391,1034.6352,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1033.349,1008.1815434980391,66.39368639194575,66.4081860785349,-0.014499686589147132
2019-10-07T09:00:00+03:00,1032.9405,1051.7623,1025.7171,1029.932,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1035.087975,1009.2333228470587,59.86718027976535,66.79171214555313,-6.924531865787785
2019-10-08T09:00:00+03:00,1022.6958,1028.172,1006.5634,1018.5928,NaN,NaN,1007.7366533880648,NaN,NaN,NaN,NaN,NaN,1019.006,1009.8369998431372,53.41279202492954,66.7354020991501,-13.322610074220556
2019-10-09T09:00:00+03:00,1021.4654,1026.0251,996.22977,996.48742,NaN,NaN,NaN,NaN,NaN,1068.1540286034942,1068.1540286034942,1068.1540286034942,1010.0519225,1009.5863323686274,41.06099958101886,65.39530704327987,-24.33430746226101
2019-10-10T09:00:00+03:00,999.57898,1002.5952,975.10688,987.80391,NaN,NaN,NaN,NaN,NaN,1048.4214702431448,NaN,NaN,991.2712425000001,1009.0139291921566,33.86958409387987,63.16877219446334,-29.299188100583464
2019-10-11T09:00:00+03:00,992.31711,997.82656,987.75578,990.2782,NaN,NaN,NaN,NaN,NaN,1048.4214702431448,NaN,NaN,992.0444124999999,1008.5703750274507,25.099609378762086,58.946979891387954,-33.84737051262587
2019-10-14T09:00:00+03:00,979.79578,980.74227,933.82078,939.81391,NaN,NaN,NaN,NaN,NaN,1025.1899100969472,NaN,NaN,958.543185,1006.181909490196,15.151556710020367,52.481416618673414,-37.32985990865305
2019-10-15T09:00:00+03:00,955.92617,958.72852,947.89867,952.57609,NaN,NaN,NaN,NaN,NaN,1020.1055245872526,NaN,NaN,953.7823625,1004.3621939058825,10.881367451704431,45.54290077490398,-34.66153332319955
2019-10-16T09:00:00+03:00,935.14711,943.90539,930.94422,941.37219,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,937.8422275,1002.156638094118,12.308569384372738,39.17059065958131,-26.86202127520857
2019-10-17T09:00:00+03:00,941.34047,950.90328,930.31922,948.96227,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,942.88131,1000.3096189960783,12.1701197433092,33.0215465039708,-20.851426760661596
2019-10-18T09:00:00+03:00,984.06008,987.30641,980.02227,984.15344,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,983.88555,999.8801611607843,17.302753930944263,28.112453257870648,-10.809699326926385
2019-10-21T09:00:00+03:00,985.2643,985.2643,971.7193,973.24,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,978.871975,999.0247483215687,23.40861265900835,24.46659649579495,-1.0579838367865975
2019-10-22T09:00:00+03:00,975.30883,983.67477,972.67969,978.86359,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,977.63172,998.4075925019606,28.390769427004404,21.964394236002434,6.42637519100197
2019-10-23T09:00:00+03:00,987.99328,998.50992,986.37156,997.85156,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,992.68158,998.5363971529409,37.87531862055204,21.645826139955776,16.22949248059626
2019-10-24T09:00:00+03:00,1004.4723,1012.388,1000.5248,1003.4564,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,1005.210375,998.8804765960784,47.00750407231665,22.959618137799456,24.047885934517193
2019-10-25T09:00:00+03:00,1002.7211,1006.7295,1000.4325,1002.1595,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,1003.0106499999999,999.1663198901962,52.91271751569368,25.740928951492617,27.171788564201062
2019-10-28T09:00:00+03:00,1003.8544,1005.4247,998.38297,998.38297,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,1001.5112600000001,999.2755365411764,60.0677823729229,30.232551517782873,29.835230855140026
2019-10-30T09:00:00+03:00,989.20859,996.65742,985.04469,986.92031,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,989.4577525,998.9030478980392,65.86676841260878,35.7310916138733,30.135676798735474
2019-10-31T09:00:00+03:00,989.20117,992.01,981.7175,984.68523,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,986.9034750000001,998.4161965019606,67.99401313484245,41.29963598892027,26.694377145922175
2019-11-01T09:00:00+03:00,986.89688,988.13594,976.78547,984.62727,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,984.11139,997.9079608313726,69.18409328858847,47.0010333434482,22.183059945140272
2019-11-04T09:00:00+03:00,992.67438,1004.4052,991.43938,1000.8779,NaN,NaN,NaN,NaN,NaN,1004.0271026285272,NaN,NaN,997.3492150000001,998.0139410980391,71.69576499029941,52.44033444938371,19.255430540915697
2019-11-05T09:00:00+03:00,1001.465,1006.9388,998.47656,1005.2532,NaN,NaN,955.342057983111,955.342057983111,955.342057983111,NaN,NaN,NaN,1003.03339,998.2546896156864,75.7335030446413,57.67282348794701,18.06067955669429
2019-11-06T09:00:00+03:00,1006.7239,1015.9887,1003.6845,1011.4374,NaN,NaN,963.5162801847998,NaN,NaN,NaN,NaN,NaN,1009.458625,998.711475145098,80.87740350557938,62.921486895804506,17.955916609774874
2019-11-07T09:00:00+03:00,1018.1227,1035.4435,1018.1227,1035.4435,NaN,NaN,977.8929821663199,NaN,NaN,NaN,NaN,NaN,1026.7831,1000.0779709254903,87.62851397657698,67.896806431407,19.731707545169982
2019-11-08T09:00:00+03:00,1034.4623,1040.1778,1030.2077,1031.532,NaN,NaN,988.2006139496879,NaN,NaN,NaN,NaN,NaN,1034.09495,1001.2321421490198,91.86789775714844,72.38284579989018,19.485051957258264
2019-11-11T09:00:00+03:00,1029.2171,1038.4108,1023.6894,1031.1848,NaN,NaN,988.2006139496879,NaN,NaN,NaN,NaN,NaN,1030.6255250000002,1002.3158753490196,92.00821924750409,76.29239597307121,15.715823274432879
2019-11-12T09:00:00+03:00,1034.5232,1044.2834,1034.5232,1039.7236,NaN,NaN,993.4353117992471,NaN,NaN,NaN,NaN,NaN,1038.26335,1003.6842673490195,92.39586266565568,79.5252040023445,12.87065866331119
2019-11-13T09:00:00+03:00,1040.4994,1050.2519,1036.8244,1048.2818,NaN,NaN,998.1387106193223,NaN,NaN,NaN,NaN,NaN,1043.964375,1005.3441223921568,92.92206149149419,82.23073331023303,10.691328181261156
2019-11-14T09:00:00+03:00,1043.0692,1051.6471,1033.085,1037.8058,NaN,NaN,998.1387106193223,NaN,NaN,NaN,NaN,NaN,1041.401775,1006.5460788392157,89.22422589801332,84.35375458655012,4.8704713114631915
2019-11-15T09:00:00+03:00,1044.7489,1055.1787,1044.0895,1053.7971,NaN,NaN,1002.6369171016512,NaN,NaN,NaN,NaN,NaN,1049.45355,1008.3461010901963,91.39759790934204,86.57510504862549,4.822492860716551
2019-11-18T09:00:00+03:00,1059.0243,1072.2238,1059.0243,1068.4618,NaN,NaN,1017.798575391486,NaN,NaN,NaN,NaN,NaN,1064.68355,1010.6811991058823,93.27390261717032,88.73291881131257,4.540983805857749
2019-11-19T09:00:00+03:00,1071.9664,1077.6977,1066.3371,1075.2868,NaN,NaN,1025.5662928523375,NaN,NaN,NaN,NaN,NaN,1072.822,1013.2223072941176,94.14717473062625,90.57428597991107,3.5728887507151796
2019-11-20T09:00:00+03:00,1073.4046,1081.4219,1066.5393,1067.8508,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1072.30415,1015.4175041882353,92.08954814551271,91.6955004439044,0.39404770160831504
2019-11-21T09:00:00+03:00,1068.0294,1073.0697,1063.1492,1068.052,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1068.075075,1017.576887984314,92.81571768652027,92.21422081489871,0.6014968716215634
2019-11-22T09:00:00+03:00,1071.089,1074.9508,1060.1977,1065.8841,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1068.0304,1019.612957662745,89.4216816270925,91.96959920189313,-2.5479175748006355
2019-11-25T09:00:00+03:00,1071.9315,1078.4598,1052.2212,1053.8247,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1064.1093,1021.1436300862747,83.10993529461264,91.07977080660399,-7.969835511991349
2019-11-26T09:00:00+03:00,1055.6814,1061.6231,1047.1829,1059.8314,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1056.0797,1022.8917364705884,76.76602728196492,89.5167872682349,-12.750759986269983
2019-11-27T09:00:00+03:00,1059.3582,1064.3084,1053.9458,1058.4417,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1059.0135249999998,1024.5587296784313,71.39905723520555,87.36448684260606,-15.965429607400509
2019-11-28T09:00:00+03:00,1060.8466,1072.1315,1060.1584,1071.2618,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1066.0995750000002,1026.6939873568626,70.8510073564443,85.52716498844914,-14.676157632004845
2019-11-29T09:00:00+03:00,1073.0011,1076.6969,1065.6441,1069.0368,NaN,NaN,1027.7098235671035,NaN,NaN,NaN,NaN,NaN,1071.094725,1028.701236329412,69.47303201934439,83.33470839944938,-13.861676380104996
2019-12-02T09:00:00+03:00,1073.5011,1082.1024,1073.1805,1080.043,NaN,NaN,1033.9605821201326,NaN,NaN,NaN,NaN,NaN,1077.20675,1031.088611498039,75.73286780137221,81.58060491786958,-5.84773711649737
2019-12-03T09:00:00+03:00,1078.7301,1087.7719,1067.8987,1067.8987,NaN,NaN,1033.9605821201326,NaN,NaN,NaN,NaN,NaN,1075.57485,1032.9388172549022,75.28660410282134,79.69454785508908,-4.407943752267741
2019-12-04T09:00:00+03:00,1072.5448,1077.9478,1067.0159,1077.0132,NaN,NaN,1033.9605821201326,NaN,NaN,NaN,NaN,NaN,1073.630425,1035.0933624627448,78.32165329008389,78.31775836954618,0.0038949205377036833
2019-12-05T09:00:00+03:00,1082.6007,1090.3194,1081.5134,1086.5898,NaN,NaN,1042.3003867155767,NaN,NaN,NaN,NaN,NaN,1085.255825,1037.577543905882,80.11216077835249,77.04740267872941,3.064758099623077
2019-12-06T09:00:00+03:00,1090.0891,1093.1516,1083.52,1088.6914,NaN,NaN,1046.1919080440189,NaN,NaN,NaN,NaN,NaN,1088.8630249999999,1040.0967640156864,83.29611379106807,76.43484589512698,6.861267895941083
2019-12-09T09:00:00+03:00,1088.9649,1091.2474,1081.3853,1087.8606,NaN,NaN,1046.1919080440189,NaN,NaN,NaN,NaN,NaN,1087.36455,1042.5290602039217,81.83438569270928,76.30729093493663,5.527094757772645
2019-12-10T09:00:00+03:00,1089.1238,1093.7839,1076.1784,1080.1145,NaN,NaN,1046.1919080440189,NaN,NaN,NaN,NaN,NaN,1084.8001499999998,1044.6290866666668,83.23580918890816,76.95426912563096,6.281540063277205
2019-12-11T09:00:00+03:00,1080.3051,1082.182,1074.6485,1079.2168,NaN,NaN,1046.1919080440189,NaN,NaN,NaN,NaN,NaN,1079.0881000000002,1046.6705489725489,81.90984313586475,78.0053477156969,3.904495420167848
2019-12-12T09:00:00+03:00,1085.5589,1101.1466,1085.5589,1101.1466,NaN,NaN,1050.6541797176808,NaN,NaN,NaN,NaN,NaN,1093.35275,1049.5402770039216,83.63905157883073,79.28415213793554,4.3548994408951955
2019-12-13T09:00:00+03:00,1110.1065,1119.104,1100.1797,1104.7659,NaN,NaN,1065.5358467459127,NaN,NaN,NaN,NaN,NaN,1108.539025,1052.5001309960783,81.59241454490649,80.49609039049173,1.0963241544147593
2019-12-16T09:00:00+03:00,1106.7398,1114.434,1102.3445,1111.2551,NaN,NaN,1065.5358467459127,NaN,NaN,NaN,NaN,NaN,1108.69335,1055.6541319686273,81.48523311505907,81.07132692186043,0.41390619319864186
2019-12-17T09:00:00+03:00,1114.9502,1119.5568,1109.3743,1110.7369,NaN,NaN,1072.4207723641891,NaN,NaN,NaN,NaN,NaN,1113.65455,1058.7277173333337,84.38205920923352,81.98087243250166,2.401186776731862
2019-12-18T09:00:00+03:00,1105.6336,1108.4819,1101.058,1105.7468,NaN,NaN,1072.4207723641891,NaN,NaN,NaN,NaN,NaN,1105.230075,1061.5422361098038,85.5108021432862,82.69978731782189,2.811014825464312
2019-12-19T09:00:00+03:00,1108.5316,1112.7425,1104.8588,1105.9943,NaN,NaN,1072.4207723641891,NaN,NaN,NaN,NaN,NaN,1108.0318,1064.2981046901964,80.34815742269708,82.72338698225634,-2.3752295595592585
2019-12-20T09:00:00+03:00,1110.4082,1116.3633,1108.5891,1111.7675,NaN,NaN,1074.234285403494,NaN,NaN,NaN,NaN,NaN,1111.782025,1067.1944855215684,81.37028978566775,82.5308045817163,-1.1605147960485453
2019-12-23T09:00:00+03:00,1114.7929,1121.7784,1112.6618,1121.7519,NaN,NaN,1079.7991068631445,NaN,NaN,NaN,NaN,NaN,1117.74625,1070.3851851058823,83.76979420409978,82.72434543285536,1.0454487712444234
2019-12-24T09:00:00+03:00,1128.397,1133.9545,1127.8303,1131.5346,NaN,NaN,1093.5527261768302,NaN,NaN,NaN,NaN,NaN,1130.4290999999998,1073.8564033568628,85.92346492409013,82.99311100637355,2.930353917716573
2019-12-25T09:00:00+03:00,1133.9729,1135.8491,1130.6275,1133.2922,NaN,NaN,1098.0661135591472,NaN,NaN,NaN,NaN,NaN,1133.4354250000001,1077.2461779294122,90.21098203597309,83.8232248963844,6.387757139588686
2019-12-26T09:00:00+03:00,1135.1417,1145.3475,1131.6618,1136.5302,NaN,NaN,1102.7439722032325,NaN,NaN,NaN,NaN,NaN,1137.1703,1080.6211947686277,92.87930576192291,84.74725031469362,8.132055447229291
2019-12-27T09:00:00+03:00,1140.357,1142.9081,1133.8066,1136.8361,NaN,NaN,1103.4422899829092,NaN,NaN,NaN,NaN,NaN,1138.47695,1083.8551425803923,93.43656311641044,85.931665171844,7.504897944566437
