time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2012-06-29T03:00:00+03:00,1808.61,1854.01,1801.63,1854.01,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1829.565,1859.821076627451,25.336728458596923,66.56785155684841,-41.23112309825149
2012-07-02T03:00:00+03:00,1864.73,1865.9301,1851.28,1851.65,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1858.3975249999999,1858.4082845490193,29.566945613861446,60.48936836081646,-30.92242274695501
2012-07-03T03:00:00+03:00,1858.7,1871.08,1858.4399,1867.8199,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1864.0099500000001,1857.7495120784315,41.4952149829381,55.43851437335493,-13.943299390416826
2012-07-04T03:00:00+03:00,1875.52,1881.6801,1871.84,1874.45,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1875.872525,1857.4543043921567,51.54565296439256,51.23819785648992,0.30745510790264063
2012-07-05T03:00:00+03:00,1870.53,1878.13,1866.91,1875.49,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1872.7649999999999,1857.278469254902,61.50937052939084,48.32418631519983,13.185184214191011
2012-07-06T03:00:00+03:00,1877.74,1880.36,1850.1,1858.2,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1866.6,1856.500783137255,62.25076727485377,46.12863746929265,16.122129805561123
2012-07-09T03:00:00+03:00,1840.3,1844.3199,1833.11,1836.13,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1838.4649749999999,1854.940132313725,59.50459126301975,44.93063854346494,14.57395271955481
2012-07-10T03:00:00+03:00,1843.77,1845.9399,1823.79,1829.45,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1835.737475,1853.2162265882357,53.16189782987076,44.85519152077834,8.30670630909242
2012-07-11T03:00:00+03:00,1825.53,1827.6,1813.79,1826.39,NaN,NaN,NaN,NaN,NaN,1889.026997638019,NaN,NaN,1823.3275,1851.4778816470584,46.35111359121613,45.63874320073813,0.712370390477993
2012-07-12T03:00:00+03:00,1827.8199,1830.77,1785.3199,1785.39,NaN,NaN,NaN,NaN,NaN,1885.2522491173518,NaN,NaN,1807.32495,1848.2485249411768,32.151725084792915,46.287400759293305,-14.13567567450039
2012-07-13T03:00:00+03:00,1790.98,1820.66,1773.67,1812.89,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1799.5500000000002,1846.2517956862741,28.259438284964215,46.579671741930035,-18.32023345696582
2012-07-16T03:00:00+03:00,1820.34,1821.84,1807.11,1817.79,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1816.77,1844.593246745098,29.1796354187348,46.54094072241737,-17.361305303682567
2012-07-17T03:00:00+03:00,1808.63,1835.64,1802.0699,1821.96,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1817.0749750000002,1843.2373017254902,31.607327853387822,45.55215200946234,-13.944824156074517
2012-07-18T03:00:00+03:00,1821.28,1827.95,1790.36,1794.91,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1808.625,1840.9517018039219,28.32116164228163,43.22970287725125,-14.908541234969618
2012-07-19T03:00:00+03:00,1820.84,1830.09,1815.71,1822.96,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1822.3999999999999,1839.8927920000003,37.43353630817857,40.82211945513002,-3.3885831469514542
2012-07-20T03:00:00+03:00,1823.95,1830.26,1818.84,1822.9301,NaN,NaN,NaN,NaN,NaN,1880.7485692056166,NaN,NaN,1823.9950250000002,1838.9456900392158,39.29264022531223,38.52630675017586,0.7663334751363706
2012-07-23T03:00:00+03:00,1799.24,1799.24,1780.01,1789.4399,NaN,NaN,NaN,NaN,NaN,1875.9908166952023,NaN,NaN,1791.982475,1836.7851370196076,34.043112634836916,35.980158887357575,-1.937046252520659
2012-07-24T03:00:00+03:00,1784.47,1796.02,1781.6,1793.9301,NaN,NaN,NaN,NaN,NaN,1870.8652350256818,NaN,NaN,1789.005025,1834.922623372549,28.899294213126467,33.553898525683145,-4.654604312556678
2012-07-25T03:00:00+03:00,1760.22,1785.84,1758.99,1769.3101,NaN,NaN,NaN,NaN,NaN,1856.7467415231138,NaN,NaN,1768.590025,1832.1912469019603,26.666930151492473,31.58548018171078,-4.918550030218306
2012-07-26T03:00:00+03:00,1778.01,1787.2,1766.8101,1782.47,NaN,NaN,NaN,NaN,NaN,1856.7467415231138,NaN,NaN,1778.622525,1830.08921545098,22.94081718192672,30.66438939142416,-7.723572209497437
2012-07-27T03:00:00+03:00,1812.98,1829.16,1805.92,1829.16,NaN,NaN,NaN,NaN,NaN,1856.7467415231138,NaN,NaN,1819.305,1829.909529098039,29.959758545912496,30.834421417518985,-0.874662871606489
2012-07-30T03:00:00+03:00,1847.01,1850.27,1841.4,1843.79,NaN,NaN,NaN,NaN,NaN,1856.7467415231138,NaN,NaN,1845.6175,1830.3124858823528,45.61987258882285,32.47844513452782,13.141427454295034
2012-07-31T03:00:00+03:00,1845.46,1896.83,1842.51,1881.99,NaN,NaN,1776.5393032566851,1776.5393032566851,1776.5393032566851,NaN,NaN,NaN,1866.6975,1832.2146191372547,59.66871351180654,35.28458370036969,24.38412981143685
2012-08-01T03:00:00+03:00,1870.58,1886.3199,1867.28,1879.9301,NaN,NaN,1787.2703529310165,NaN,NaN,NaN,NaN,NaN,1876.0275000000001,1833.9579092549013,75.51600815665034,40.00406835180656,35.511939804843784
2012-08-02T03:00:00+03:00,1883.6801,1885.89,1864.86,1869.4,NaN,NaN,1788.4893626379148,NaN,NaN,NaN,NaN,NaN,1875.9575249999998,1835.2248816470583,86.13522010019413,44.87423673100811,41.26098336918602
2012-08-03T03:00:00+03:00,1846.58,1864.13,1843.87,1848.6801,NaN,NaN,1788.4893626379148,NaN,NaN,NaN,NaN,NaN,1850.8150249999999,1835.64737945098,83.0085445254517,49.245827161022056,33.76271736442964
2012-08-06T03:00:00+03:00,1883.62,1894.92,1881.86,1885.88,NaN,NaN,1797.2475637367108,NaN,NaN,NaN,NaN,NaN,1886.57,1837.4972771764703,82.83955310504942,54.1254712080433,28.714081897006118
2012-08-07T03:00:00+03:00,1883.8199,1891.6,1881.66,1886.8,NaN,NaN,1801.61980736304,NaN,NaN,NaN,NaN,NaN,1885.969975,1839.327245490196,83.53746372605927,59.58928815933658,23.94817556672269
2012-08-08T03:00:00+03:00,1896.58,1919.61,1896.5601,1903.23,NaN,NaN,1821.7328766267358,NaN,NaN,NaN,NaN,NaN,1903.9950249999997,1841.752405960784,83.94997105130858,65.3175922493182,18.632378801990384
2012-08-09T03:00:00+03:00,1907.13,1947.08,1907.13,1940.59,NaN,NaN,1836.2330439640623,NaN,NaN,NaN,NaN,NaN,1925.4825,1845.6008448627451,87.23985266877926,71.74749579800344,15.492356870775822
2012-08-10T03:00:00+03:00,1937.89,1948.05,1933.9301,1946.4,NaN,NaN,1854.969319567656,NaN,NaN,NaN,NaN,NaN,1941.567525,1849.6020445490194,94.05165139484674,78.15668508289687,15.894966311949872
2012-08-13T03:00:00+03:00,1945.33,1946.2,1932.4,1932.4399,NaN,NaN,1857.6813426108906,NaN,NaN,NaN,NaN,NaN,1939.0924750000001,1852.975059921569,93.98911180241403,82.993609004256,10.995502798158029
2012-08-14T03:00:00+03:00,1942.61,1957.15,1939.45,1956.96,NaN,NaN,1867.4301783498017,NaN,NaN,NaN,NaN,NaN,1949.0425,1857.2328400784315,95.42445802240228,86.56918345531557,8.85527456708671
2012-08-16T03:00:00+03:00,1956.35,1959.92,1947.26,1957.91,NaN,NaN,1877.0091605148214,NaN,NaN,NaN,NaN,NaN,1955.36,1861.3915378823528,97.20301562468045,88.73788420211858,8.465131422561868
2012-08-17T03:00:00+03:00,1964.0699,1964.0699,1941.79,1946.54,NaN,NaN,1877.323224463339,NaN,NaN,NaN,NaN,NaN,1954.11745,1864.9819533333332,95.0350502570702,89.62786721780618,5.407183039264012
2012-08-20T03:00:00+03:00,1944.67,1949.89,1938.25,1946.3101,NaN,NaN,1877.323224463339,NaN,NaN,NaN,NaN,NaN,1944.780025,1868.4860276078432,92.28761470117311,90.55577423537832,1.7318404657947895
2012-08-21T03:00:00+03:00,1954.51,1961.0699,1942.61,1943.22,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1950.352475,1871.782121411764,90.4697486833785,91.31879379321123,-0.8490451098327298
2012-08-22T03:00:00+03:00,1939.6,1947.4301,1917.48,1935.1899,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1934.925,1874.7035603137256,85.68438451131149,91.53348587173646,-5.849101360424967
2012-08-23T03:00:00+03:00,1934.5601,1942.97,1924.5,1942.54,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1936.142525,1877.8501404705878,82.36307440217651,91.37479620682325,-9.01172180464674
2012-08-24T03:00:00+03:00,1921.08,1927.1,1913.75,1919.8101,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1920.435025,1880.0400813333329,74.4797555638846,90.09878649633377,-15.619030932449178
2012-08-27T03:00:00+03:00,1909.02,1925.15,1907.5,1917.87,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1914.885,1882.1160338823531,66.18951802058275,87.31257315890738,-21.12305513832463
2012-08-28T03:00:00+03:00,1922.02,1925.7,1910.58,1916.33,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1918.6575,1884.0847629019606,55.51562005124524,83.4652239837905,-27.94960393254525
2012-08-29T03:00:00+03:00,1920.49,1931,1914.8199,1928.54,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1923.712475,1886.513005647059,47.84115841378922,78.70689402292919,-30.865735609139968
2012-08-30T03:00:00+03:00,1922.8199,1922.8199,1897.0699,1906.38,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1912.2724249999999,1888.0433895686272,34.20264181232141,72.40685664169328,-38.20421482937187
2012-08-31T03:00:00+03:00,1897.16,1912.24,1896.84,1905.12,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1902.84,1889.5225891764708,27.40721092689993,65.64407270867625,-38.23686178177632
2012-09-03T03:00:00+03:00,1909.0601,1921.84,1885.03,1912.71,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1907.160025,1891.2869103529413,25.62348923311857,58.9776601618708,-33.35417092875223
2012-09-04T03:00:00+03:00,1911.47,1916.16,1906.22,1907.13,NaN,NaN,1881.9177323153049,NaN,NaN,NaN,NaN,NaN,1910.2450000000001,1892.781176627451,25.358703757962907,52.46655566932924,-27.107851911366332
2012-09-05T03:00:00+03:00,1894.7,1894.7,1874.03,1874.03,NaN,NaN,NaN,NaN,NaN,1954.2351856977398,1954.2351856977398,1954.2351856977398,1884.365,1892.913286039216,17.838493852430965,45.68196660344118,-27.843472751010218
2012-09-06T03:00:00+03:00,1881.54,1888.1801,1873.49,1881.24,NaN,NaN,NaN,NaN,NaN,1948.1252471279658,NaN,NaN,1881.112525,1893.2840465098045,16.829172003876867,39.128576363611224,-22.299404359734357
2012-09-07T03:00:00+03:00,1918.36,1929.58,1915.5601,1929.58,NaN,NaN,NaN,NaN,NaN,1948.1252471279658,NaN,NaN,1923.2700249999998,1895.5006187450977,27.17485735817736,34.3980865430405,-7.22322918486314
2012-09-10T03:00:00+03:00,1934.63,1937.85,1924.7,1924.7,NaN,NaN,NaN,NaN,NaN,1948.1252471279658,NaN,NaN,1930.47,1897.4392302745098,34.022552886787324,31.18139002966098,2.841162857126342
2012-09-11T03:00:00+03:00,1920.46,1923.09,1912.47,1920,NaN,NaN,NaN,NaN,NaN,1948.1252471279658,NaN,NaN,1919.005,1899.1380849411757,41.818465879618984,29.811674612498358,12.006791267120626
2012-09-12T03:00:00+03:00,1931.4399,1953.03,1927.75,1950.03,NaN,NaN,1869.2623936643415,1869.2623936643415,1869.2623936643415,NaN,NaN,NaN,1940.562475,1901.9609788235296,61.06412843933737,31.133971615053174,29.930156824284193
2012-09-13T03:00:00+03:00,1948.27,1955.03,1938.74,1950.6899,NaN,NaN,1877.9831542979075,NaN,NaN,NaN,NaN,NaN,1948.182475,1904.7452726274514,78.22978321486804,35.536685755307836,42.6930974595602
2012-09-14T03:00:00+03:00,1994.42,2008.97,1991.13,2007.58,NaN,NaN,1920.554308868117,NaN,NaN,NaN,NaN,NaN,2000.525,1909.7007547450985,85.21571178015533,41.317535840633376,43.898175939521956
2012-09-17T03:00:00+03:00,2005.54,2011.5,1997.79,2002.35,NaN,NaN,1928.985877981305,NaN,NaN,NaN,NaN,NaN,2004.295,1914.3475388235292,90.03796793691387,47.7589837110129,42.27898422590097
2012-09-18T03:00:00+03:00,1998.3,2005.73,1995.83,2004.96,NaN,NaN,1929.7167901831745,NaN,NaN,NaN,NaN,NaN,2001.205,1918.9836170196077,95.70218519699998,54.79333185491661,40.90885334208337
2012-09-19T03:00:00+03:00,2000.2,2012.74,1993.91,2007.88,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,2003.6825000000001,1923.601789333333,95.75849750263168,62.58533221993669,33.173165282694995
2012-09-20T03:00:00+03:00,1997.65,2004.54,1987.9399,1990.33,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1995.114975,1927.3917812549023,93.60435879307781,70.26285089885678,23.341507894221024
2012-09-21T03:00:00+03:00,2000.05,2005.11,1991.5601,2002.37,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1999.7725249999999,1931.525349647059,92.32014759162584,76.77737992220163,15.542767669424208
2012-09-24T03:00:00+03:00,1996.42,2005.45,1977.7,2003.4399,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1995.752475,1935.530694509804,92.31039698968033,82.60616433249092,9.704232657189408
2012-09-25T03:00:00+03:00,1994.08,2004.26,1988.88,1991.41,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1994.6575,1938.9148276862743,90.19459964093357,87.44377770862238,2.7508219323111973
2012-09-26T03:00:00+03:00,1973.11,1986.28,1968.85,1980.4399,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1977.169975,1941.7325883137255,84.44999986284787,89.78236485097344,-5.332364988125562
2012-09-27T03:00:00+03:00,1969.65,1991.26,1969.6,1988.7,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1979.8025,1944.749976470588,82.87361796112796,90.24674832559943,-7.373130364471464
2012-09-28T03:00:00+03:00,2000.01,2000.01,1988.41,1996.21,NaN,NaN,1933.7191111648572,NaN,NaN,NaN,NaN,NaN,1996.16,1947.9098822745098,81.06592766567971,89.83176991415186,-8.765842248472154
2012-10-02T03:00:00+03:00,1998.52,2003.63,1995.12,1996.03,NaN,NaN,1940.3690247848588,NaN,NaN,NaN,NaN,NaN,1998.325,1950.926846901961,78.46944181699078,88.67491730215956,-10.205475485168776
2012-10-04T03:00:00+03:00,1998.73,1998.99,1983.03,1992.6801,NaN,NaN,1940.3690247848588,NaN,NaN,NaN,NaN,NaN,1993.357525,1953.6766782745099,76.11140198002633,86.7158389804622,-10.604437000435865
2012-10-05T03:00:00+03:00,2004.62,2007.84,1991.21,1995.17,NaN,NaN,1942.4319600757358,NaN,NaN,NaN,NaN,NaN,1999.71,1956.3647487058827,74.54764730743503,84.59475396094253,-10.047106653507498
2012-10-08T03:00:00+03:00,1994.05,1994.05,1979.24,1981.89,NaN,NaN,1942.4319600757358,NaN,NaN,NaN,NaN,NaN,1987.3075000000001,1958.3741996078431,65.28482871076525,81.76280095271127,-16.47797224194602
2012-10-09T03:00:00+03:00,1982.09,1992.3199,1979,1979.04,NaN,NaN,1942.4319600757358,NaN,NaN,NaN,NaN,NaN,1983.112475,1960.1051564705883,53.225353295298405,77.85332152307852,-24.627968227780116
2012-10-10T03:00:00+03:00,1961.9,1962.72,1948.22,1948.22,NaN,NaN,1942.4319600757358,NaN,NaN,NaN,NaN,NaN,1955.265,1960.4733133333336,37.15758061615969,72.33803988572646,-35.18045926956677
2012-10-11T03:00:00+03:00,1934.49,1949.74,1919.8199,1933.09,NaN,NaN,NaN,NaN,NaN,1996.25675019431,1996.25675019431,1996.25675019431,1934.284975,1960.1547564705877,25.594418319998635,65.87802175363296,-40.283603433634326
2012-10-12T03:00:00+03:00,1937.85,1940.3199,1927.39,1933.26,NaN,NaN,NaN,NaN,NaN,1993.0630401748788,NaN,NaN,1934.704975,1959.7728270588232,16.65466855532481,59.09848862288065,-42.44382006755584
2012-10-15T03:00:00+03:00,1927.8199,1937.15,1921.3199,1925.59,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1927.9699500000002,1959.0499015686273,12.023627407403083,52.01348956750817,-39.98986216010508
2012-10-16T03:00:00+03:00,1942.51,1944.22,1931.09,1941.54,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1939.84,1958.916654588235,12.315459764303823,45.13844277737058,-32.822983013066754
2012-10-17T03:00:00+03:00,1955.78,1965.53,1949.71,1955.15,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1956.5425,1959.2605527058824,20.34319433856587,39.325818029528094,-18.982623690962225
2012-10-18T03:00:00+03:00,1960.39,1963.53,1954.1,1959.12,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1959.285,1959.6766312941174,26.25775249062432,34.34045308058789,-8.082700589963572
2012-10-19T03:00:00+03:00,1954.33,1958.64,1938.96,1943.84,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1948.9425,1959.4360510588233,28.661748850546637,29.751863234899055,-1.0901143843524181
2012-10-22T03:00:00+03:00,1910.98,1942.64,1910.23,1941.59,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1926.3600000000001,1959.0624982745098,33.77623310157396,26.601003673979925,7.175229427594033
2012-10-23T03:00:00+03:00,1943.79,1944.38,1926.8101,1926.8101,NaN,NaN,NaN,NaN,NaN,1987.2712611573909,NaN,NaN,1935.4475499999999,1958.079255294118,32.23818739624964,24.502287084075046,7.735900312174596
2012-10-24T03:00:00+03:00,1907.16,1922.02,1901.62,1913.96,NaN,NaN,NaN,NaN,NaN,1973.5317998930154,NaN,NaN,1911.19,1956.602894588235,26.53393239268994,23.43992226172808,3.0940101309618626
2012-10-25T03:00:00+03:00,1906.91,1924.51,1904.95,1924.5,NaN,NaN,NaN,NaN,NaN,1973.5317998930154,NaN,NaN,1915.2175,1955.5653103529417,22.554904689755652,23.13597089870378,-0.5810662089481262
2012-10-26T03:00:00+03:00,1917.64,1921.25,1890.15,1891.4301,NaN,NaN,NaN,NaN,NaN,1971.2727579133425,NaN,NaN,1905.1175250000001,1953.2370946666665,17.347620287823293,23.205266071953627,-5.857645784130334
2012-10-29T02:00:00+02:00,1901.83,1905.22,1884.77,1891.52,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1895.835,1950.963800470588,12.593668750996573,23.262270206312976,-10.668601455316404
2012-10-30T02:00:00+02:00,1894.05,1913.52,1893.75,1899.58,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1900.225,1949.058655294118,12.864112606797567,23.31713549056235,-10.453022883764783
2012-10-31T02:00:00+02:00,1912.83,1918.4,1909.08,1912.0601,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1913.0925249999998,1947.6797571764707,17.298953987061036,23.01271145541186,-5.713757468350824
2012-11-01T02:00:00+02:00,1903.5699,1904.99,1887.5601,1898.4399,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1898.639975,1945.7935963137259,15.733494940827265,21.960285700432152,-6.226790759604887
2012-11-02T02:00:00+02:00,1920.55,1921.98,1915.11,1918.72,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1919.09,1944.7378551372549,23.890539871223385,21.483164802499825,2.40737506872356
2012-11-05T02:00:00+02:00,1905.46,1914.38,1903.3199,1908.22,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1907.8449750000002,1943.2832668235296,28.026250619118393,20.908166554254272,7.118084064864121
2012-11-06T02:00:00+02:00,1911.83,1928.17,1908.49,1928.17,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1919.165,1942.637949098039,35.379416115717405,21.222289426201048,14.157126689516357
2012-11-07T02:00:00+02:00,1933.79,1937.55,1916.8101,1937.55,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1931.425025,1942.3539177254904,42.91106402897249,22.8600025898293,20.05106143914319
2012-11-08T02:00:00+02:00,1912.64,1918.6899,1905.62,1914.41,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1912.8399749999999,1941.1470000784313,49.47038967788456,25.551551088642192,23.91883858924237
2012-11-09T02:00:00+02:00,1893.09,1907.5699,1879.0601,1904.41,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1896.0324999999998,1939.5494314509806,48.82453152371446,28.699242212231308,20.125289311483154
2012-11-12T02:00:00+02:00,1899.3,1903.8101,1892.6801,1900.87,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1899.1650499999998,1937.8319647843139,50.4748647929642,32.48736181642808,17.98750297653612
2012-11-13T02:00:00+02:00,1904.1899,1904.97,1881.85,1889.7,NaN,NaN,NaN,NaN,NaN,1960.1454821220082,NaN,NaN,1895.177475,1935.680780470588,43.09224282368099,35.51017483811641,7.582067985564578
2012-11-14T02:00:00+02:00,1891.45,1895.48,1880.61,1894.04,NaN,NaN,NaN,NaN,NaN,1953.0067240266246,NaN,NaN,1890.395,1933.7118863529408,33.924491641487265,37.17272860355904,-3.248236962071772
2012-11-15T02:00:00+02:00,1870.29,1875.49,1859.79,1870.72,NaN,NaN,NaN,NaN,NaN,1936.380551623962,NaN,NaN,1869.0725,1930.8431255686276,26.79106547221001,38.27848565669731,-11.487420184487302
2012-11-16T02:00:00+02:00,1865.8101,1872.6899,1856.8101,1860.83,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1864.035025,1927.6150785098034,20.02506150261628,37.8919378198366,-17.86687631722032
2012-11-19T02:00:00+02:00,1869.76,1884.11,1869.23,1878.1,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1875.3000000000002,1925.074639294118,17.84109774014406,36.87342253193917,-19.03232479179511
2012-11-20T02:00:00+02:00,1896.58,1897.5601,1886.34,1890.1801,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1892.66505,1923.010392235294,22.468946332596175,35.582375553627045,-13.11342922103087
2012-11-21T02:00:00+02:00,1895.72,1899.6,1878.25,1884.04,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1889.4025,1920.736258823529,24.091819987070554,33.70045114943685,-9.608631162366297
2012-11-22T02:00:00+02:00,1894.66,1903.27,1893.1801,1899.5,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1897.652525,1919.1002901176469,31.855278493037567,31.938940030952153,-0.08366153791458686
2012-11-23T02:00:00+02:00,1901.73,1911.33,1894.58,1911.33,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1904.7424999999998,1917.9443214117643,44.36458306240165,31.492945184820872,12.871637877580778
2012-11-26T02:00:00+02:00,1918.01,1918.11,1905.95,1908.51,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1912.645,1916.7081174117645,51.897413794171214,31.635200084941573,20.26221370922964
2012-11-27T02:00:00+02:00,1917.14,1930.24,1913.97,1925.2,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1921.6375,1916.1595054901957,62.25862660989553,33.55183846356303,28.7067881463325
2012-11-28T02:00:00+02:00,1916.3101,1916.76,1906.2,1912.78,NaN,NaN,NaN,NaN,NaN,1931.380436461566,NaN,NaN,1913.0125249999999,1915.1884465098037,70.75797929415391,37.235187228829695,33.52279206532422
2012-11-29T02:00:00+02:00,1922.86,1935.1,1922.51,1934.85,NaN,NaN,1867.3192081630295,1867.3192081630295,1867.3192081630295,NaN,NaN,NaN,1928.83,1915.1531287058826,80.11944159796901,42.568024841405595,37.55141675656342
2012-11-30T02:00:00+02:00,1932.71,1941.84,1927.98,1932.9,NaN,NaN,1875.4147873467266,NaN,NaN,NaN,NaN,NaN,1933.8575,1915.0963285490195,84.51158188942773,49.01667688008674,35.49490500934099
2012-12-03T02:00:00+02:00,1937.28,1944.75,1933.67,1940.02,NaN,NaN,1882.1093086120543,NaN,NaN,NaN,NaN,NaN,1938.9299999999998,1915.377551921568,90.62931661142754,56.295498767215086,34.333817844212454
2012-12-04T02:00:00+02:00,1932.66,1938.28,1928.09,1935.1801,NaN,NaN,1882.1093086120543,NaN,NaN,NaN,NaN,NaN,1933.552525,1915.5084341176469,89.82559072136478,63.03116320609195,26.79442751527283
2012-12-05T02:00:00+02:00,1933.45,1949.7,1930.15,1947.04,NaN,NaN,1884.587339975764,NaN,NaN,NaN,NaN,NaN,1940.085,1916.157108392157,94.00842566204197,70.02282377358908,23.98560188845289
2012-12-06T02:00:00+02:00,1948.55,1955.0699,1946.03,1949.62,NaN,NaN,1898.0340859781875,NaN,NaN,NaN,NaN,NaN,1949.8174749999998,1916.951194352941,92.80250839336253,76.11754676362159,16.68496162974094
2012-12-07T02:00:00+02:00,1953.17,1963.0601,1952.83,1957.45,NaN,NaN,1906.6487423803685,NaN,NaN,NaN,NaN,NaN,1956.6275249999999,1918.085115607843,93.58231889728296,81.03932034710972,12.542998550173238
